0.11,0.415,-2.4669242947393015
0.11,0.43,-2.5555011581204767
0.11,0.445,-2.6440106199120397
0.11,0.45999999999999996,-2.732551943102493
0.11,0.475,-2.821051398150167
0.11,0.49,-2.9095326519909146
0.11,0.505,-2.9979959900937305
0.11,0.52,-3.086440331557529
0.11,0.535,-3.174840647088394
0.11,0.55,-3.2632658533486985
0.11,0.565,-3.3516432902767073
0.11,0.58,-3.439995881392291
0.11,0.595,-3.5283154607563065
0.11,0.61,-3.616584936875781
0.11,0.625,-3.704864784844182
0.11,0.64,-3.793085365216206
0.11,0.655,-3.881240142530479
0.11,0.6699999999999999,-3.9693982153287877
0.11,0.6849999999999999,-4.05748519621209
0.11,0.7,-4.145526275419845
0.11,0.715,-4.233490494544986
0.11,0.73,-4.321443682900322
0.11,0.745,-4.409294183868573
0.11,0.76,-4.4971271154348
0.11,0.775,-4.58487718814302
0.11,0.79,-4.672560162525293
0.11,0.8049999999999999,-4.760177963066535
0.11,0.82,-4.84770551205905
0.11,0.835,-4.9352053102379365
0.11,0.85,-5.022596290962236
0.11,0.865,-5.109956861093741
0.11,0.88,-5.197227828505913
0.11,0.895,-5.2844295028726265
0.11,0.9099999999999999,-5.371563040009609
0.11,0.9249999999999999,-5.458630508225238
0.11,0.94,-5.545629713389187
0.11,0.955,-5.6325648568891
0.11,0.97,-5.719440760348094
0.11,0.985,-5.8062374911771295
0.11,1.,-5.892997466585928
0.11,1.015,-5.979703956044984
0.11,1.03,-6.066359965704375
0.11,1.045,-6.152968588771583
0.11,1.06,-6.239551891059587
0.11,1.075,-6.3260750634263845
0.11,1.09,-6.412561512016216
0.11,1.105,-6.498991482227223
0.11,1.1199999999999999,-6.5854093364120105
0.11,1.135,-6.671797579813795
0.11,1.15,-6.758178524486351
0.11,1.165,-6.8444945546327425
0.11,1.18,-6.930807238950273
0.11,1.195,-7.017098162157071
0.11,1.21,-7.103368454863498
0.11,1.2249999999999999,-7.18961890048222
0.11,1.24,-7.275849853727199
0.11,1.255,-7.362061292935663
0.11,1.27,-7.448252872042017
0.11,1.285,-7.534423655588842
0.11,1.3,-7.620572544109732
0.11,1.315,-7.7066979789006185
0.11,1.3299999999999998,-7.792798112072606
0.11,1.345,-7.878870669884439
0.11,1.3599999999999999,-7.964913212864976
0.11,1.375,-8.050940311544757
0.11,1.39,-8.136897137624732
0.11,1.405,-8.222832446271736
0.11,1.42,-8.308725817608504
0.11,1.435,-8.394573939045681
0.11,1.45,-8.480373429920572
0.11,1.4649999999999999,-8.566121036005297
0.11,1.48,-8.651829467594494
0.11,1.4949999999999999,-8.737447960200372
0.12,0.001,-0.007824958635814436
0.12,0.005,-0.0317920846295496
0.12,0.01,-0.06176910068219671
0.12,0.025,-0.15165774082274483
0.12,0.04,-0.24148179405081768
0.12,0.055,-0.331255629405665
0.12,0.06999999999999999,-0.4209330085679525
0.12,0.08499999999999999,-0.5105750933718369
0.12,0.09999999999999999,-0.6001198942331745
0.12,0.11499999999999999,-0.6896311054481096
0.12,0.13,-0.7790617332529949
0.12,0.14500000000000002,-0.8684122627876907
0.12,0.16,-0.957717397566262
0.12,0.175,-1.0469624924086443
0.12,0.19,-1.136174581103264
0.12,0.20500000000000002,-1.225281186401204
0.12,0.22,-1.3143596486371472
0.12,0.235,-1.4034145920102823
0.12,0.25,-1.4923683713773481
0.12,0.265,-1.581304388958846
0.12,0.28,-1.6702247886123622
0.12,0.295,-1.759054551854737
0.12,0.31,-1.8479004171134927
0.12,0.325,-1.9366617523721175
0.12,0.33999999999999997,-2.025445484589706
0.12,0.355,-2.1141732743154376
0.12,0.37,-2.202852181244787
0.12,0.385,-2.291558491793189
0.12,0.4,-2.3801924329201376
0.12,0.415,-2.4688319031839487
0.12,0.43,-2.5574774277076995
0.12,0.445,-2.6460797086579513
0.12,0.45999999999999996,-2.7346653702034867
0.12,0.475,-2.823233797820631
0.12,0.49,-2.9117831539827415
0.12,0.505,-3.0003151487885376
0.12,0.52,-3.088827739831945
0.12,0.535,-3.1772964093370084
0.12,0.55,-3.2657900030422367
0.12,0.565,-3.3542357004887595
0.12,0.58,-3.442656514980046
0.12,0.595,-3.531044415282742
0.12,0.61,-3.61940492130822
0.12,0.625,-3.707729250140724
0.12,0.64,-3.796018383428293
0.12,0.655,-3.884240510884457
0.12,0.6699999999999999,-3.9724662674979148
0.12,0.6849999999999999,-4.060620982763282
0.12,0.7,-4.148706943938599
0.12,0.715,-4.236781754912401
0.12,0.73,-4.32478125130425
0.12,0.745,-4.412721810133506
0.12,0.76,-4.5005778290426495
0.12,0.775,-4.588415742657682
0.12,0.79,-4.676165501002366
0.12,0.8049999999999999,-4.763849696394324
0.12,0.82,-4.851467161966426
0.12,0.835,-4.939011133619102
0.12,0.85,-5.026467764349254
0.12,0.865,-5.113893772764219
0.12,0.88,-5.201232065649414
0.12,0.895,-5.2884999963635115
0.12,0.9099999999999999,-5.375699847617156
0.12,0.9249999999999999,-5.462833528419408
0.12,0.94,-5.549897609549979
0.12,0.955,-5.636900069855689
0.12,0.97,-5.72384201672207
0.12,0.985,-5.810704749926339
0.12,1.,-5.897530901453252
0.12,1.015,-5.984303597069328
0.12,1.03,-6.071025846638269
0.12,1.045,-6.157700755146316
0.12,1.06,-6.2443507202416555
0.12,1.075,-6.330940143962439
0.12,1.09,-6.417491536073953
0.12,1.105,-6.503989292797942
0.12,1.1199999999999999,-6.590473686685235
0.12,1.135,-6.676928519507675
0.12,1.15,-6.763356180359272
0.12,1.165,-6.8497587919191245
0.12,1.18,-6.936138172199974
0.12,1.195,-7.022495809212856
0.12,1.21,-7.108832820945372
0.12,1.2249999999999999,-7.19514997571899
0.12,1.24,-7.281447626696565
0.12,1.255,-7.3677257719887885
0.12,1.27,-7.453983921322961
0.12,1.285,-7.540221255743511
0.12,1.3,-7.626436615498447
0.12,1.315,-7.712628459410084
0.12,1.3299999999999998,-7.798794835737185
0.12,1.345,-7.88495077397249
0.12,1.3599999999999999,-7.971042096381527
0.12,1.375,-8.05713508157361
0.12,1.39,-8.143174671440672
0.12,1.405,-8.229158445438511
0.12,1.42,-8.315117194204099
0.12,1.435,-8.40103042220675
0.12,1.45,-8.4868949346495
0.12,1.4649999999999999,-8.572707350430687
0.12,1.48,-8.658481135779574
0.12,1.4949999999999999,-8.744163305144886
0.13,0.001,-0.007830009189998072
0.13,0.005,-0.03181737068318116
0.13,0.01,-0.0618196807643395
0.13,0.025,-0.15178410254519473
0.13,0.04,-0.24168388036152233
0.13,0.055,-0.33153237225562954
0.13,0.06999999999999999,-0.42128632789846454
0.13,0.08499999999999999,-0.5110027811802728
0.13,0.09999999999999999,-0.6006241602496105
0.13,0.11499999999999999,-0.6902093417303968
0.13,0.13,-0.7797165294572455
0.13,0.14500000000000002,-0.8691424508185767
0.13,0.16,-0.9585227547344612
0.13,0.175,-1.0478429896028096
0.13,0.19,-1.1371290960713836
0.13,0.20500000000000002,-1.2263117873012293
0.13,0.22,-1.3154652349921299
0.13,0.235,-1.4045880518814942
0.13,0.25,-1.4936238313334829
0.13,0.265,-1.5826511434602915
0.13,0.28,-1.6716300528559471
0.13,0.295,-1.7605345992093975
0.13,0.31,-1.8494553538111143
0.13,0.325,-1.9382914423897124
0.13,0.33999999999999997,-2.027123247557931
0.13,0.355,-2.1159530517608283
0.13,0.37,-2.2047062568860754
0.13,0.385,-2.2934873915073797
0.13,0.4,-2.382196054922034
0.13,0.415,-2.4709102826351907
0.13,0.43,-2.559631024132269
0.13,0.445,-2.6483079200510122
0.13,0.45999999999999996,-2.7369679639771656
0.13,0.475,-2.825611078092299
0.13,0.49,-2.914235059881195
0.13,0.505,-3.0028416712401866
0.13,0.52,-3.0914290190101568
0.13,0.535,-3.179971954069907
0.13,0.55,-3.268540236295426
0.13,0.565,-3.3570600987765737
0.13,0.58,-3.4455552250037216
0.13,0.595,-3.5340173580610736
0.13,0.61,-3.622452213514462
0.13,0.625,-3.7108503316985044
0.13,0.64,-3.7992137256882805
0.13,0.655,-3.8875093162682988
0.13,0.6699999999999999,-3.975808913615742
0.13,0.6849999999999999,-4.064037241056848
0.13,0.7,-4.152218917569105
0.13,0.715,-4.240323742915577
0.13,0.73,-4.32841739294096
0.13,0.745,-4.416431057070599
0.13,0.76,-4.504359993403201
0.13,0.775,-4.592248670572049
0.13,0.79,-4.680092487654802
0.13,0.8049999999999999,-4.767850113845919
0.13,0.82,-4.855540095101992
0.13,0.835,-4.94315661053239
0.13,0.85,-5.0306854203979245
0.13,0.865,-5.1181646758475186
0.13,0.88,-5.205594344547626
0.13,0.895,-5.292934474733527
0.13,0.9099999999999999,-5.380206239752665
0.13,0.9249999999999999,-5.4674092803634995
0.13,0.94,-5.554548334261666
0.13,0.955,-5.641622595869633
0.13,0.97,-5.728635584091845
0.13,0.985,-5.815571355544495
0.13,1.,-5.902469568973536
0.13,1.015,-5.989314378158316
0.13,1.03,-6.076108782859198
0.13,1.045,-6.162855882029113
0.13,1.06,-6.24957712158491
0.13,1.075,-6.336238985698796
0.13,1.09,-6.422862801957669
0.13,1.105,-6.50943376180275
0.13,1.1199999999999999,-6.5959906283012035
0.13,1.135,-6.682517976970654
0.13,1.15,-6.769038185193723
0.13,1.165,-6.855493429054172
0.13,1.18,-6.941945447047516
0.13,1.195,-7.028375731374698
0.13,1.21,-7.114785415888972
0.13,1.2249999999999999,-7.20117522928081
0.13,1.24,-7.287545551213443
0.13,1.255,-7.373915311176347
0.13,1.27,-7.460226950870323
0.13,1.285,-7.546536757775526
0.13,1.3,-7.6328245051159325
0.13,1.315,-7.719088603876929
0.13,1.3299999999999998,-7.805327177040281
0.13,1.345,-7.891537913012075
0.13,1.3599999999999999,-7.977718350413333
0.13,1.375,-8.063883249448143
0.13,1.39,-8.149994209672965
0.13,1.405,-8.23604933223937
0.13,1.42,-8.322079248679586
0.13,1.435,-8.408063474580203
0.13,1.45,-8.49399870477249
0.13,1.4649999999999999,-8.579881672992855
0.13,1.48,-8.665725223597134
0.13,1.4949999999999999,-8.751478111673588
0.14,0.001,-0.007832207783613564
0.14,0.005,-0.03184475313821894
0.14,0.01,-0.06187443793033382
0.14,0.025,-0.15192093441751547
0.14,0.04,-0.24190270957280743
0.14,0.055,-0.3318330732679741
0.14,0.06999999999999999,-0.42166891788430966
0.14,0.08499999999999999,-0.5114665441455153
0.14,0.09999999999999999,-0.6011702157227865
0.14,0.11499999999999999,-0.6908363226928984
0.14,0.13,-0.7804257130291805
0.14,0.14500000000000002,-0.8699331193692872
0.14,0.16,-0.9593948310094222
0.14,0.175,-1.0487964119781077
0.14,0.19,-1.1381578124632161
0.14,0.20500000000000002,-1.2274277402050724
0.14,0.22,-1.3166623819735683
0.14,0.235,-1.4058663060981316
0.14,0.25,-1.494983248377427
0.14,0.265,-1.584090663755284
0.14,0.28,-1.6731521441396924
0.14,0.295,-1.762137199908586
0.14,0.31,-1.8511395063576597
0.14,0.325,-1.9400560647068343
0.14,0.33999999999999997,-2.0289688683609386
0.14,0.355,-2.117879699765508
0.14,0.37,-2.2067138335306025
0.14,0.385,-2.2955749757404775
0.14,0.4,-2.384365550686369
0.14,0.415,-2.4731607165867198
0.14,0.43,-2.561962447932332
0.14,0.445,-2.6507202482843653
0.14,0.45999999999999996,-2.739461602227982
0.14,0.475,-2.8281855610177318
0.14,0.49,-2.9168894899382196
0.14,0.505,-3.0055773130156056
0.14,0.52,-3.094245382061538
0.14,0.535,-3.1828689459332775
0.14,0.55,-3.2715178746419804
0.14,0.565,-3.360118059312933
0.14,0.58,-3.4486928335808527
0.14,0.595,-3.5372365675945785
0.14,0.61,-3.6257514290845876
0.14,0.625,-3.7142296727150503
0.14,0.64,-3.802671431058378
0.14,0.655,-3.8910485781557935
0.14,0.6699999999999999,-3.9794278965948067
0.14,0.6849999999999999,-4.0677379083089535
0.14,0.7,-4.155974740564395
0.14,0.715,-4.2442025000218635
0.14,0.73,-4.332354338520291
0.14,0.745,-4.420447482791245
0.14,0.76,-4.508454999934429
0.14,0.775,-4.596444375764848
0.14,0.79,-4.684345249301067
0.14,0.8049999999999999,-4.772181300521873
0.14,0.82,-4.85994902591902
0.14,0.835,-4.947624226011551
0.14,0.85,-5.035251858749939
0.14,0.865,-5.122809340720773
0.14,0.88,-5.210316307847648
0.14,0.895,-5.297734559942226
0.14,0.9099999999999999,-5.385084505351189
0.14,0.9249999999999999,-5.4723671160497895
0.14,0.94,-5.55956333191794
0.14,0.955,-5.646734880558066
0.14,0.97,-5.733826729002911
0.14,0.985,-5.820859949438122
0.14,1.,-5.907816511926168
0.14,1.015,-5.994739389318592
0.14,1.03,-6.081611891326073
0.14,1.045,-6.1684371423855024
0.14,1.06,-6.255236785129164
0.14,1.075,-6.341976921155256
0.14,1.09,-6.428679183125242
0.14,1.105,-6.515328221635663
0.14,1.1199999999999999,-6.6019635413039754
0.14,1.135,-6.68856939609165
0.14,1.15,-6.77514817816103
0.14,1.165,-6.8617020013857655
0.14,1.18,-6.9482326467742235
0.14,1.195,-7.034741575903011
0.14,1.21,-7.121229912298859
0.14,1.2249999999999999,-7.2076983684417115
0.14,1.24,-7.294147311089306
0.14,1.255,-7.3805954284473625
0.14,1.27,-7.466985798767349
0.14,1.285,-7.55337405111656
0.14,1.3,-7.639740179126022
0.14,1.315,-7.726082518747885
0.14,1.3299999999999998,-7.812399157032898
0.14,1.345,-7.898687859142889
0.14,1.3599999999999999,-7.9849460452137535
0.14,1.375,-8.071171091024539
0.14,1.39,-8.15737716773455
0.14,1.405,-8.24350931360203
0.14,1.42,-8.329616262124434
0.14,1.435,-8.415677279653739
0.14,1.45,-8.501689111871721
0.14,1.4649999999999999,-8.587648399549069
0.14,1.48,-8.673568895964785
0.14,1.4949999999999999,-8.759396858229849
0.15000000000000002,0.001,-0.007821860163580068
0.15000000000000002,0.005,-0.03187424758376998
0.15000000000000002,0.01,-0.061933417914225276
0.15000000000000002,0.025,-0.15208182365674436
0.15000000000000002,0.04,-0.24213841704980568
0.15000000000000002,0.055,-0.3321647690143849
0.15000000000000002,0.06999999999999999,-0.4220810156943541
0.15000000000000002,0.08499999999999999,-0.5119663482082651
0.15000000000000002,0.09999999999999999,-0.6017583696280662
0.15000000000000002,0.11499999999999999,-0.6915123707192916
0.15000000000000002,0.13,-0.7811882383010963
0.15000000000000002,0.14500000000000002,-0.8707847615054194
0.15000000000000002,0.16,-0.9603341570728875
0.15000000000000002,0.175,-1.0498233562843824
0.15000000000000002,0.19,-1.1392720587570684
0.15000000000000002,0.20500000000000002,-1.228629729408011
0.15000000000000002,0.22,-1.3179518340625183
0.15000000000000002,0.235,-1.4072391178588264
0.15000000000000002,0.25,-1.4964731342289115
0.15000000000000002,0.265,-1.5856528979855762
0.15000000000000002,0.28,-1.6747898801438756
0.15000000000000002,0.295,-1.7638633522188978
0.15000000000000002,0.31,-1.852951494638216
0.15000000000000002,0.325,-1.9419567385032301
0.15000000000000002,0.33999999999999997,-2.0309567654222405
0.15000000000000002,0.355,-2.119955347367486
0.15000000000000002,0.37,-2.208876156329343
0.15000000000000002,0.385,-2.297824560695875
0.15000000000000002,0.4,-2.3867022717970867
0.15000000000000002,0.415,-2.4755846051544466
0.15000000000000002,0.43,-2.564473999104112
0.15000000000000002,0.445,-2.653318492347451
0.15000000000000002,0.45999999999999996,-2.742146949720395
0.15000000000000002,0.475,-2.8309565329077575
0.15000000000000002,0.49,-2.9197490222456612
0.15000000000000002,0.505,-3.008523327924005
0.15000000000000002,0.52,-3.0972783421930856
0.15000000000000002,0.535,-3.185989169744091
0.15000000000000002,0.55,-3.274724501498577
0.15000000000000002,0.565,-3.3634118596280875
0.15000000000000002,0.58,-3.4520732563652223
0.15000000000000002,0.595,-3.540702487444848
0.15000000000000002,0.61,-3.6293048274890176
0.15000000000000002,0.625,-3.717869432705585
0.15000000000000002,0.64,-3.8063976775680675
0.15000000000000002,0.655,-3.894860493281991
0.15000000000000002,0.6699999999999999,-3.9833247110491117
0.15000000000000002,0.6849999999999999,-4.071721576085538
0.15000000000000002,0.7,-4.160044007189808
0.15000000000000002,0.715,-4.248356377881297
0.15000000000000002,0.73,-4.336594209224609
0.15000000000000002,0.745,-4.424771886900972
0.15000000000000002,0.76,-4.512865404936672
0.15000000000000002,0.775,-4.600917857684093
0.15000000000000002,0.79,-4.688925505005304
0.15000000000000002,0.8049999999999999,-4.77684610498153
0.15000000000000002,0.82,-4.864697788702071
0.15000000000000002,0.835,-4.9524579542765395
0.15000000000000002,0.85,-5.0401902287844615
0.15000000000000002,0.865,-5.127811634653
0.15000000000000002,0.88,-5.215403000452697
0.15000000000000002,0.895,-5.302885434564628
0.15000000000000002,0.9099999999999999,-5.390339249320969
0.15000000000000002,0.9249999999999999,-5.477705190961638
0.15000000000000002,0.94,-5.564985904285015
0.15000000000000002,0.955,-5.652241593667892
0.15000000000000002,0.97,-5.739417504471624
0.15000000000000002,0.985,-5.826533497225514
0.15000000000000002,1.,-5.913575053641928
0.15000000000000002,1.015,-6.000601853820468
0.15000000000000002,1.03,-6.087538590020156
0.15000000000000002,1.045,-6.174447978908314
0.15000000000000002,1.06,-6.261332089285476
0.15000000000000002,1.075,-6.3481563041398354
0.15000000000000002,1.09,-6.434942919053859
0.15000000000000002,1.105,-6.521676338320612
0.15000000000000002,1.1199999999999999,-6.6083961369896205
0.15000000000000002,1.135,-6.695086529866042
0.15000000000000002,1.15,-6.781749900509977
0.15000000000000002,1.165,-6.868388354313559
0.15000000000000002,1.18,-6.955003666290304
0.15000000000000002,1.195,-7.0415972800004365
0.15000000000000002,1.21,-7.128170303967057
0.15000000000000002,1.2249999999999999,-7.214723476918506
0.15000000000000002,1.24,-7.301257034465781
0.15000000000000002,1.255,-7.3877709275571615
0.15000000000000002,1.27,-7.474264666338347
0.15000000000000002,1.285,-7.560737373238621
0.15000000000000002,1.3,-7.647187822534039
0.15000000000000002,1.315,-7.733614417378181
0.15000000000000002,1.3299999999999998,-7.82001515239431
0.15000000000000002,1.345,-7.906387780735841
0.15000000000000002,1.3599999999999999,-7.992729742029055
0.15000000000000002,1.375,-8.07905605682727
0.15000000000000002,1.39,-8.165310475880037
0.15000000000000002,1.405,-8.251543038345606
0.15000000000000002,1.42,-8.337732886393118
0.15000000000000002,1.435,-8.423876580585187
0.15000000000000002,1.45,-8.509970842341405
0.15000000000000002,1.4649999999999999,-8.596012317930002
0.15000000000000002,1.48,-8.682014109627808
0.15000000000000002,1.4949999999999999,-8.76792443094576
0.16,0.001,-0.007828185778617835
0.16,0.005,-0.031905873065665
0.16,0.01,-0.061996660175967964
0.16,0.025,-0.1522398470088234
0.16,0.04,-0.24239115120498073
0.16,0.055,-0.33250720243039766
0.16,0.06999999999999999,-0.422522881051346
0.16,0.08499999999999999,-0.5125023065886977
0.16,0.09999999999999999,-0.6023890056235222
0.16,0.11499999999999999,-0.6922368408292113
0.16,0.13,-0.7820066022842131
0.16,0.14500000000000002,-0.871697911101041
0.16,0.16,-0.9613540425285142
0.16,0.175,-1.0509244634556774
0.16,0.19,-1.1404669889864965
0.16,0.20500000000000002,-1.2299336501931832
0.16,0.22,-1.3193344063902737
0.16,0.235,-1.4087139849961068
0.16,0.25,-1.49804358152986
0.16,0.265,-1.5873165476124378
0.16,0.28,-1.6765471926185227
0.16,0.295,-1.7657141259048286
0.16,0.31,-1.8548961792271947
0.16,0.325,-1.9440112643764191
0.16,0.33999999999999997,-2.033088183219618
0.16,0.355,-2.122180323636282
0.16,0.37,-2.2111946070265436
0.16,0.385,-2.3002368507894726
0.16,0.4,-2.3892076810986507
0.16,0.415,-2.4782083491204125
0.16,0.43,-2.5671667560541125
0.16,0.445,-2.656104723717709
0.16,0.45999999999999996,-2.74502512705815
0.16,0.475,-2.833929403859682
0.16,0.49,-2.9228148572981794
0.16,0.505,-3.0116825196621386
0.16,0.52,-3.1005306523467873
0.16,0.535,-3.189334612245
0.16,0.55,-3.278163008272076
0.16,0.565,-3.366943338336578
0.16,0.58,-3.455697998251298
0.16,0.595,-3.5443984561999575
0.16,0.61,-3.633114117710988
0.16,0.625,-3.721771590883227
0.16,0.64,-3.8103915218554554
0.16,0.655,-3.89894745107687
0.16,0.6699999999999999,-3.9875040940239397
0.16,0.6849999999999999,-4.07599259618668
0.16,0.7,-4.1644283386950995
0.16,0.715,-4.252790638002397
0.16,0.73,-4.341140212086158
0.16,0.745,-4.429409408651453
0.16,0.76,-4.51761472121143
0.16,0.775,-4.605737416865365
0.16,0.79,-4.693836162401107
0.16,0.8049999999999999,-4.781846497914061
0.16,0.82,-4.86978978823843
0.16,0.835,-4.9576633683053615
0.16,0.85,-5.045442645131373
0.16,0.865,-5.1331746602655315
0.16,0.88,-5.22083652423878
0.16,0.895,-5.308448852430135
0.16,0.9099999999999999,-5.395972950528059
0.16,0.9249999999999999,-5.483429561558178
0.16,0.94,-5.570799465345111
0.16,0.955,-5.658126399342941
0.16,0.97,-5.7454103511772
0.16,0.985,-5.832617364520639
0.16,1.,-5.919748753174495
0.16,1.015,-6.006864877312918
0.16,1.03,-6.09389256100946
0.16,1.045,-6.180892202303735
0.16,1.06,-6.2678659447243605
0.16,1.075,-6.354780598132067
0.16,1.09,-6.441658387258664
0.16,1.105,-6.5284820688333225
0.16,1.1199999999999999,-6.615292424297428
0.16,1.135,-6.702073440229344
0.16,1.15,-6.788827474918148
0.16,1.165,-6.875556661922374
0.16,1.18,-6.962262711957229
0.16,1.195,-7.048947116585514
0.16,1.21,-7.135610958302926
0.16,1.2249999999999999,-7.22225486211205
0.16,1.24,-7.308879155272903
0.16,1.255,-7.395502414329172
0.16,1.27,-7.482068073482609
0.16,1.285,-7.568631347759572
0.16,1.3,-7.655172204351095
0.16,1.315,-7.741689035320938
0.16,1.3299999999999998,-7.828179903067491
0.16,1.345,-7.914642484544788
0.16,1.3599999999999999,-8.001074205982171
0.16,1.375,-8.087489480585532
0.16,1.39,-8.173833824764579
0.16,1.405,-8.260155496702476
0.16,1.42,-8.34643414388999
0.16,1.435,-8.43266648128172
0.16,1.45,-8.518849038354176
0.16,1.4649999999999999,-8.604995942230754
0.16,1.48,-8.691052028817147
0.16,1.4949999999999999,-8.777066084568464
0.17,0.001,-0.00783494135759875
0.17,0.005,-0.03193964822981511
0.17,0.01,-0.06206420227824331
0.17,0.025,-0.152408093614884
0.17,0.04,-0.24266106074031096
0.17,0.055,-0.3328611399270361
0.17,0.06999999999999999,-0.4229947918170804
0.17,0.08499999999999999,-0.5130747118240934
0.17,0.09999999999999999,-0.6030625203881027
0.17,0.11499999999999999,-0.6930160785403628
0.17,0.13,-0.7828805412553237
0.17,0.14500000000000002,-0.8726731456480915
0.17,0.16,-0.9624337703952323
0.17,0.175,-1.0521004170714776
0.17,0.19,-1.1417521671702358
0.17,0.20500000000000002,-1.2312949564100817
0.17,0.22,-1.3208109550404996
0.17,0.235,-1.4103027055742579
0.17,0.25,-1.4997203352597201
0.17,0.265,-1.5890937833316348
0.17,0.28,-1.678398278012921
0.17,0.295,-1.7676907122012913
0.17,0.31,-1.8569727923148835
0.17,0.325,-1.946186360086058
0.17,0.33999999999999997,-2.0353644749606516
0.17,0.355,-2.124555373426257
0.17,0.37,-2.21369572644793
0.17,0.385,-2.3028127763289907
0.17,0.4,-2.391883359846271
0.17,0.415,-2.480983897496205
0.17,0.43,-2.570040555714433
0.17,0.445,-2.659054510606645
0.17,0.45999999999999996,-2.748099958961593
0.17,0.475,-2.837103942664103
0.17,0.49,-2.9260892188703536
0.17,0.505,-3.015056271793723
0.17,0.52,-3.1040040322904834
0.17,0.535,-3.192907332241552
0.17,0.55,-3.281835228871693
0.17,0.565,-3.3707145018313724
0.17,0.58,-3.459568608653236
0.17,0.595,-3.548368080842456
0.17,0.61,-3.637182828860732
0.17,0.625,-3.7259381844671537
0.17,0.64,-3.8146577164878863
0.17,0.655,-3.90331200911716
0.17,0.6699999999999999,-3.991967348243264
0.17,0.6849999999999999,-4.0805534776396915
0.17,0.7,-4.169087810176675
0.17,0.715,-4.257547662451684
0.17,0.73,-4.345994013564394
0.17,0.745,-4.4343612733740105
0.17,0.76,-4.52266454030735
0.17,0.775,-4.610884250264649
0.17,0.79,-4.699079175252372
0.17,0.8049999999999999,-4.787186842607764
0.17,0.82,-4.875227443607222
0.17,0.835,-4.963197555906539
0.17,0.85,-5.05107334664922
0.17,0.865,-5.13890178350141
0.17,0.88,-5.226659981985585
0.17,0.895,-5.314368832261442
0.17,0.9099999999999999,-5.401988031139218
0.17,0.9249999999999999,-5.489540223408048
0.17,0.94,-5.577007656022582
0.17,0.955,-5.664430707676979
0.17,0.97,-5.75181105599074
0.17,0.985,-5.839094999356525
0.17,1.,-5.926341496303014
0.17,1.015,-6.013554056791128
0.17,1.03,-6.100677792799341
0.17,1.045,-6.187794822166799
0.17,1.06,-6.274843992272446
0.17,1.075,-6.361855172996803
0.17,1.09,-6.448828746623512
0.17,1.105,-6.535749683403122
0.17,1.1199999999999999,-6.622656735580247
0.17,1.135,-6.709534515591879
0.17,1.15,-6.796385368790432
0.17,1.165,-6.883211403733709
0.17,1.18,-6.970014378262662
0.17,1.195,-7.056795701934584
0.17,1.21,-7.143556472728994
0.17,1.2249999999999999,-7.230297288164634
0.17,1.24,-7.31701845834402
0.17,1.255,-7.403719858275144
0.17,1.27,-7.490400969653514
0.17,1.285,-7.5770798074085555
0.17,1.3,-7.663698247504005
0.17,1.315,-7.750311470393331
0.17,1.3299999999999998,-7.836898545704736
0.17,1.345,-7.923457137769644
0.17,1.3599999999999999,-8.009984684743744
0.17,1.375,-8.096495730253203
0.17,1.39,-8.182935260131453
0.17,1.405,-8.269352028843775
0.17,1.42,-8.355725577315651
0.17,1.435,-8.442052433444493
0.17,1.45,-8.528329293706573
0.17,1.4649999999999999,-8.614552884215195
0.17,1.48,-8.700720034874996
0.17,1.4949999999999999,-8.786827559714638
0.18000000000000002,0.001,-0.007842130486644935
0.18000000000000002,0.005,-0.03197559684671593
0.18000000000000002,0.01,-0.062136089109412866
0.18000000000000002,0.025,-0.15258744575031882
0.18000000000000002,0.04,-0.24294833829540075
0.18000000000000002,0.055,-0.33325595914290584
0.18000000000000002,0.06999999999999999,-0.42349704876723265
0.18000000000000002,0.08499999999999999,-0.5136890224477852
0.18000000000000002,0.09999999999999999,-0.6037793426943462
0.18000000000000002,0.11499999999999999,-0.6938399264770164
0.18000000000000002,0.13,-0.7838111081596038
0.18000000000000002,0.14500000000000002,-0.8737110819516987
0.18000000000000002,0.16,-0.9635785071433529
0.18000000000000002,0.175,-1.0533647485850104
0.18000000000000002,0.19,-1.1430839134127069
0.18000000000000002,0.20500000000000002,-1.2327598640810222
0.18000000000000002,0.22,-1.3223824449623791
0.18000000000000002,0.235,-1.4119807070770383
0.18000000000000002,0.25,-1.5015048062404626
0.18000000000000002,0.265,-1.5909840677323124
0.18000000000000002,0.28,-1.6804119879595385
0.18000000000000002,0.295,-1.769794354279091
0.18000000000000002,0.31,-1.859182316208664
0.18000000000000002,0.325,-1.9485132283743636
0.18000000000000002,0.33999999999999997,-2.0377870643523845
0.18000000000000002,0.355,-2.127084313004285
0.18000000000000002,0.37,-2.216330938088158
0.18000000000000002,0.385,-2.3055535478889073
0.18000000000000002,0.4,-2.39473099340275
0.18000000000000002,0.415,-2.483938265805919
0.18000000000000002,0.43,-2.5731006950334234
0.18000000000000002,0.445,-2.6622207759041783
0.18000000000000002,0.45999999999999996,-2.751372722716603
0.18000000000000002,0.475,-2.8404829115204833
0.18000000000000002,0.49,-2.929573410749695
0.18000000000000002,0.505,-3.0186466664880163
0.18000000000000002,0.52,-3.107700516215915
0.18000000000000002,0.535,-3.1967096239453148
0.18000000000000002,0.55,-3.28574303621364
0.18000000000000002,0.565,-3.3747289884736467
0.18000000000000002,0.58,-3.463688333907642
