# Z_1_5_3_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0phi2 
0.9999,0.14100000000000001,5.60449923803219e-7
0.9999,0.14250000000000002,5.972188326097694e-7
0.9999,0.14400000000000002,5.764240091910011e-7
0.9999,0.1455,5.715025406249907e-7
0.9999,0.147,5.535756570917982e-7
0.9999,0.1485,5.677405672255276e-7
0.9999,0.15,6.001245227427177e-7
0.9999,0.1515,5.545391432715263e-7
0.9999,0.153,6.072804181744829e-7
0.9999,0.1545,5.720682942911282e-7
0.9999,0.156,5.979441866088564e-7
0.9999,0.1575,5.782572949364351e-7
0.9999,0.159,5.925188724109631e-7
0.9999,0.1605,5.391433643975319e-7
0.9999,0.162,5.485446323838516e-7
0.9999,0.1635,5.816110928424933e-7
0.9999,0.165,5.961122884201586e-7
0.9999,0.1665,5.774000211289376e-7
0.9999,0.168,5.833116951681205e-7
0.9999,0.1695,5.354745897800939e-7
0.9999,0.171,5.884903020447751e-7
0.9999,0.17250000000000001,5.787359136366632e-7
0.9999,0.17400000000000002,5.812193808463206e-7
0.9999,0.17550000000000002,5.832429545993278e-7
0.9999,0.177,5.832547418371803e-7
0.9999,0.1785,5.824883413385606e-7
0.9999,0.18,5.741694122374241e-7
0.9999,0.1815,5.415704487088391e-7
0.9999,0.183,5.624079748578481e-7
0.9999,0.1845,5.626798369462449e-7
0.9999,0.186,5.634224848893865e-7
0.9999,0.1875,5.718554840772327e-7
0.9999,0.189,5.691653510719874e-7
0.9999,0.1905,5.386167336585146e-7
0.9999,0.192,5.53339421838217e-7
0.9999,0.1935,5.709068429116115e-7
0.9999,0.195,5.517545282884839e-7
0.9999,0.1965,5.318687605893047e-7
0.9999,0.198,5.68012972435028e-7
0.9999,0.1995,5.332402155389104e-7
0.9999,0.201,5.468534132191394e-7
0.9999,0.2025,5.360333950044094e-7
0.9999,0.20400000000000001,5.0973010923272e-7
0.9999,0.20550000000000002,5.534762073100552e-7
0.9999,0.20700000000000002,5.523910109328511e-7
0.9999,0.2085,5.624875982768174e-7
0.9999,0.21,5.579300113023322e-7
0.9999,0.2115,5.280395081186384e-7
0.9999,0.213,5.272800183142579e-7
0.9999,0.2145,5.459493397363957e-7
0.9999,0.216,5.404009351117622e-7
0.9999,0.2175,5.128701907608502e-7
0.9999,0.219,5.320348179793655e-7
0.9999,0.2205,5.398989915139651e-7
0.9999,0.222,5.185262452744865e-7
0.9999,0.2235,5.550911772456146e-7
0.9999,0.225,5.477173594670148e-7
0.9999,0.2265,5.387104113907526e-7
0.9999,0.228,5.472823658703163e-7
0.9999,0.2295,5.350242535673289e-7
0.9999,0.231,5.477129312314588e-7
0.9999,0.2325,5.081619318669794e-7
0.9999,0.234,5.397445743682283e-7
0.9999,0.23550000000000001,5.387970563042188e-7
0.9999,0.23700000000000002,5.353067946689549e-7
0.9999,0.23850000000000002,5.344060012291152e-7
0.9999,0.24,5.117559291889506e-7
0.9999,0.2415,5.339164343975966e-7
0.9999,0.243,5.131671243496783e-7
0.9999,0.2445,5.250644721233044e-7
0.9999,0.246,5.2422304031019e-7
0.9999,0.2475,5.316821769518754e-7
0.9999,0.249,5.31462712283215e-7
0.9999,0.2505,5.04442922544257e-7
0.9999,0.252,5.287931841291282e-7
0.9999,0.2535,4.847821166720223e-7
0.9999,0.255,5.168471357563931e-7
0.9999,0.2565,4.805260049867144e-7
0.9999,0.258,4.7442519912621606e-7
0.9999,0.2595,5.194904799665778e-7
0.9999,0.261,5.267925555774156e-7
0.9999,0.2625,5.017925273076429e-7
0.9999,0.264,5.102031814807617e-7
0.9999,0.2655,5.213389406844016e-7
0.9999,0.267,5.195774694932709e-7
0.9999,0.2685,4.97755466843941e-7
0.9999,0.27,5.13599882623339e-7
0.9999,0.2715,5.090536818741498e-7
0.9999,0.273,5.144800874212763e-7
0.9999,0.2745,4.854597317471843e-7
0.9999,0.276,4.865195855074944e-7
0.9999,0.2775,4.902732053668757e-7
0.9999,0.279,4.715992798498547e-7
0.9999,0.2805,5.034707759588031e-7
0.9999,0.28200000000000003,4.597143405948856e-7
0.9999,0.28350000000000003,4.968913540626119e-7
0.9999,0.28500000000000003,4.86043551184423e-7
0.9999,0.28650000000000003,4.687923587098908e-7
0.9999,0.28800000000000003,4.994653024503748e-7
0.9999,0.2895,4.993493905036672e-7
0.9999,0.291,4.946389025040077e-7
0.9999,0.2925,4.995590405787453e-7
0.9999,0.294,4.898816283738228e-7
0.9999,0.2955,4.5592652142545376e-7
0.9999,0.297,4.5769093759417956e-7
0.9999,0.2985,4.6870558612077673e-7
0.9999,0.3,4.758934950555016e-7
0.9999,0.3015,4.595120721706536e-7
0.9999,0.303,4.810305838098827e-7
0.9999,0.3045,4.856854205481653e-7
0.9999,0.306,4.6767849060103117e-7
0.9999,0.3075,4.413121994506497e-7
0.9999,0.309,4.880019441877437e-7
0.9999,0.3105,4.85053215593112e-7
0.9999,0.312,4.5725046593503293e-7
0.9999,0.3135,4.6748692450471196e-7
0.9999,0.315,4.787606999734351e-7
0.9999,0.3165,4.4442333568817105e-7
0.9999,0.318,4.631534580301633e-7
0.9999,0.3195,4.79265658936967e-7
0.9999,0.321,4.7010901749189316e-7
0.9999,0.3225,4.789467529242586e-7
0.9999,0.324,4.3711301112026035e-7
0.9999,0.3255,4.709903309585428e-7
0.9999,0.327,4.4057544612563504e-7
0.9999,0.3285,4.404141624725355e-7
0.9999,0.33,4.5925439140503954e-7
0.9999,0.3315,4.788331151583947e-7
0.9999,0.333,4.5388996805506565e-7
0.9999,0.3345,4.26143276888169e-7
0.9999,0.336,4.6011816023927565e-7
0.9999,0.3375,4.662774952812754e-7
0.9999,0.339,4.5229636591592737e-7
0.9999,0.3405,4.275628471273052e-7
0.9999,0.342,4.46819415689248e-7
0.9999,0.3435,4.379020168698844e-7
0.9999,0.34500000000000003,4.4244915375912797e-7
0.9999,0.34650000000000003,4.163380438182429e-7
0.9999,0.34800000000000003,4.4135746235518525e-7
0.9999,0.34950000000000003,4.266577686706796e-7
0.9999,0.35100000000000003,4.593225075844032e-7
0.9999,0.3525,4.486895874844521e-7
0.9999,0.354,4.4757272377182744e-7
0.9999,0.3555,4.2914146547445853e-7
0.9999,0.357,4.213932742747062e-7
0.9999,0.3585,4.417107359877548e-7
0.9999,0.36,4.307738254993865e-7
0.9999,0.3615,4.46341128501615e-7
0.9999,0.363,4.415070515850772e-7
0.9999,0.3645,4.217996871780372e-7
0.9999,0.366,4.11455225890478e-7
0.9999,0.3675,4.499777088717849e-7
0.9999,0.369,4.37345488935037e-7
0.9999,0.3705,4.416163821296948e-7
0.9999,0.372,4.366188202098442e-7
0.9999,0.3735,4.355059173288822e-7
0.9999,0.375,4.207524053612133e-7
0.9999,0.3765,4.4138441457342026e-7
0.9999,0.378,4.3506770319723387e-7
0.9999,0.3795,4.103160009538698e-7
0.9999,0.381,4.026117887967473e-7
0.9999,0.3825,4.319712321176894e-7
0.9999,0.384,4.325146045758288e-7
0.9999,0.3855,4.2856583681860627e-7
0.9999,0.387,4.2252512866269853e-7
0.9999,0.3885,4.3149792028351897e-7
0.9999,0.39,4.0905685461112284e-7
0.9999,0.3915,4.2693304980190305e-7
0.9999,0.393,3.948286770860676e-7
0.9999,0.3945,4.1042210696673465e-7
0.9999,0.396,4.2365019670143056e-7
0.9999,0.3975,4.1530470018535937e-7
0.9999,0.399,4.229032726232873e-7
0.9999,0.4005,4.2387274468147496e-7
0.9999,0.402,3.9891116809798177e-7
0.9999,0.4035,3.9118531769410936e-7
0.9999,0.405,3.9686027220042774e-7
0.9999,0.40650000000000003,4.148285384086847e-7
0.9999,0.40800000000000003,4.055306117578539e-7
0.9999,0.40950000000000003,3.871852105596929e-7
0.9999,0.41100000000000003,4.087430200971909e-7
0.9999,0.41250000000000003,4.096367034467363e-7
0.9999,0.41400000000000003,4.1029374653334116e-7
0.9999,0.41550000000000004,3.861450825759505e-7
0.9999,0.417,4.113193214916322e-7
0.9999,0.4185,4.027178639454121e-7
0.9999,0.42,4.0519688204732063e-7
0.9999,0.4215,4.086234615119366e-7
0.9999,0.423,4.0153387348418335e-7
0.9999,0.4245,4.023949755627143e-7
0.9999,0.426,4.0193502970353734e-7
0.9999,0.4275,3.94499627631717e-7
0.9999,0.429,3.981284724119405e-7
0.9999,0.4305,4.0229748687892197e-7
0.9999,0.432,3.9595157264038505e-7
0.9999,0.4335,3.955601068916792e-7
0.9999,0.435,3.986250820542381e-7
0.9999,0.4365,3.9485503111613696e-7
0.9999,0.438,3.887097468346923e-7
0.9999,0.4395,3.9309193478054283e-7
0.9999,0.441,3.8105683963785e-7
0.9999,0.4425,3.9596295731136877e-7
0.9999,0.444,3.7667350394343657e-7
0.9999,0.4455,3.5751166627129294e-7
0.9999,0.447,3.7669359809200387e-7
0.9999,0.4485,3.6875816089576574e-7
0.9999,0.45,3.911431820657896e-7
0.9999,0.4515,3.676752380332715e-7
0.9999,0.453,3.83486042920822e-7
0.9999,0.4545,3.561441208610461e-7
0.9999,0.456,3.808879482924965e-7
0.9999,0.4575,3.545627418333197e-7
0.9999,0.459,3.842676039589321e-7
0.9999,0.4605,3.814675328950301e-7
0.9999,0.462,3.584108192455915e-7
0.9999,0.4635,3.8214863784524766e-7
0.9999,0.465,3.4847782637292823e-7
0.9999,0.4665,3.7746903180924107e-7
0.9999,0.468,3.691996901533656e-7
0.9999,0.46950000000000003,3.709483979985606e-7
0.9999,0.47100000000000003,3.4754045818985446e-7
0.9999,0.47250000000000003,3.7689946963404e-7
0.9999,0.47400000000000003,3.721161685454888e-7
0.9999,0.47550000000000003,3.5600342873642887e-7
0.9999,0.47700000000000004,3.6980560103039295e-7
0.9999,0.47850000000000004,3.6746262921383277e-7
0.9999,0.48,3.492094531321044e-7
0.9999,0.4815,3.479491403890478e-7
0.9999,0.483,3.4366624857007366e-7
0.9999,0.4845,3.3885898265140213e-7
0.9999,0.486,3.444853160505801e-7
0.9999,0.4875,3.328656683621034e-7
0.9999,0.489,3.433019730714193e-7
0.9999,0.4905,3.6420381466228946e-7
0.9999,0.492,3.351277715335499e-7
0.9999,0.4935,3.4131280224336535e-7
0.9999,0.495,3.5761564110003974e-7
0.9999,0.4965,3.287398617768389e-7
0.9999,0.498,3.4064346188245054e-7
0.9999,0.4995,3.5759775629529145e-7
0.9999,0.501,3.482920252206867e-7
0.9999,0.5025000000000001,3.5914326734776125e-7
0.9999,0.504,3.460094901708288e-7
0.9999,0.5055000000000001,3.5493329142433083e-7
0.9999,0.507,3.2130425764442805e-7
0.9999,0.5085000000000001,3.266301822346662e-7
0.9999,0.51,3.3868671800441064e-7
0.9999,0.5115000000000001,3.4192544196010033e-7
0.9999,0.513,3.4925159586585153e-7
0.9999,0.5145,3.4090977840683934e-7
0.9999,0.516,3.413433171672864e-7
0.9999,0.5175,3.415471141465787e-7
0.9999,0.519,3.461213406996677e-7
0.9999,0.5205,3.2117149251220667e-7
0.9999,0.522,3.1154888802120695e-7
0.9999,0.5235,3.27661345611574e-7
0.9999,0.525,3.377444093288773e-7
0.9999,0.5265,3.1142153211760615e-7
0.9999,0.528,3.408831861229089e-7
0.9999,0.5295,3.0869027911606395e-7
0.9999,0.531,3.0807603801363825e-7
0.9999,0.5325,3.2615749523401405e-7
0.9999,0.534,3.0908368975346434e-7
0.9999,0.5355,3.3710031055456113e-7
0.9999,0.537,3.175035434566098e-7
0.9999,0.5385,3.352938646727921e-7
0.9999,0.54,3.1104877873389114e-7
0.9999,0.5415,2.990107907940853e-7
0.9999,0.543,3.2684939066385255e-7
0.9999,0.5445,3.0436545972456486e-7
0.9999,0.546,3.1457836469073186e-7
0.9999,0.5475,3.110972064401807e-7
0.9999,0.549,2.9604113094272577e-7
0.9999,0.5505,3.107015187353568e-7
0.9999,0.552,3.0602734346629745e-7
0.9999,0.5535,3.2774504332699905e-7
0.9999,0.555,3.025524537569879e-7
0.9999,0.5565,2.929035838317162e-7
0.9999,0.558,3.048656209703182e-7
0.9999,0.5595,2.939991461392566e-7
0.9999,0.561,2.9095069198348256e-7
0.9999,0.5625,3.2139241779027827e-7
0.9999,0.5640000000000001,3.083370814227493e-7
0.9999,0.5655,3.0737417411330625e-7
0.9999,0.5670000000000001,2.971960768594073e-7
0.9999,0.5685,3.026840242892348e-7
0.9999,0.5700000000000001,3.1408892620099493e-7
0.9999,0.5715,3.0912565063268005e-7
0.9999,0.5730000000000001,3.160050288109062e-7
0.9999,0.5745,3.136904560552267e-7
0.9999,0.5760000000000001,2.9823990566058e-7
0.9999,0.5775,2.9551094393731603e-7
0.9999,0.579,2.9043901861314225e-7
0.9999,0.5805,3.05767723363104e-7
0.9999,0.582,2.9686208602441866e-7
0.9999,0.5835,2.9710364191082306e-7
0.9999,0.585,3.077388444072682e-7
0.9999,0.5865,3.053101251815349e-7
0.9999,0.588,2.979174809070173e-7
0.9999,0.5895,2.9788314570566854e-7
0.9999,0.591,2.9987354532856614e-7
0.9999,0.5925,3.0211916746125667e-7
0.9999,0.594,3.0384736127153644e-7
0.9999,0.5955,2.8828625553423137e-7
0.9999,0.597,3.031447060042325e-7
0.9999,0.5985,2.9901020148770385e-7
0.9999,0.6,2.7669408964037245e-7
