0.13,0.049100000000000005,9.898613926760523e-7,28.24824824103304
0.13,0.0505,9.87266135431727e-7,27.393917021278355
0.13,0.0519,9.732893137652652e-7,26.585542591981234
0.13,0.0533,9.465196517468978e-7,25.819508132817028
0.13,0.054700000000000006,9.054656027111715e-7,25.092565545881147
0.13,0.056100000000000004,8.485528290929977e-7,24.401793132185954
0.13,0.0575,7.741222565340781e-7,23.744551139750094
0.13,0.0589,6.804273663419955e-7,23.118452550790696
0.13,0.0603,5.656319015153212e-7,22.521332000389126
0.13,0.061700000000000005,4.2780743085732436e-7,21.95121874578028
0.13,0.0631,2.649305346723409e-7,21.406318856433913
0.13,0.0645,7.488029114714407e-8,20.884993492022364
0.13,0.0659,-1.445645228463184e-7,20.385742418287453
0.13,0.0673,-3.957282706327411e-7,19.907191309670587
0.13,0.0687,-6.810413733592101e-7,19.44807686974944
0.13,0.0701,-1.00304331481005e-6,19.00723702151513
0.13,0.07150000000000001,-1.3643857326122093e-6,18.58360064173553
0.13,0.0729,-1.767835576915802e-6,18.17617896307905
0.13,0.0743,-2.2162784080694375e-6,17.784057602770734
0.13,0.0757,-2.7127217412603863e-6,17.406389829197977
0.13,0.0771,-3.260298528902067e-6,17.042390331683826
0.13,0.0785,-3.862270703288422e-6,16.691329813545078
0.13,0.0799,-4.522032872888493e-6,16.352530006485853
0.13,0.0813,-5.243115944266283e-6,16.025359533175973
0.13,0.0827,-6.029191203427391e-6,15.70922953877535
0.13,0.08410000000000001,-6.884074193607437e-6,15.403590376850346
0.13,0.0855,-7.811728677036757e-6,15.107928514312237
0.13,0.0869,-8.81627119088908e-6,14.821763250537463
0.13,0.0883,-9.901974578585856e-6,14.544644816380535
0.13,0.0897,-0.000011073273795641724,14.27615084091774
0.13,0.0911,-0.000012334768907817006,14.015885450221115
0.13,0.0925,-0.0000136912309990132,13.763476394407487
0.13,0.0939,-0.000015144874414466879,13.519792962133831
0.13,0.0953,-0.00001670601127134053,13.282044498102621
0.13,0.09670000000000001,-0.00001837748051868558,13.051163356991795
0.13,0.0981,-0.000020164753052725628,12.826866610272702
0.13,0.0995,-0.0000220735875243606,12.608857573458035
0.13,0.1009,-0.000024109853035390845,12.396885963077056
0.13,0.1023,-0.0000262843933721939,12.189606389659913
0.13,0.1037,-0.00002858931946173889,11.990080710715858
0.13,0.1051,-0.00003104536998079578,11.794794376806806
0.13,0.1065,-0.00003365457623524958,11.604635335634446
0.13,0.1079,-0.00003642393152638901,11.419405199492969
0.13,0.10930000000000001,-0.00003936066912123237,11.23891537789115
0.13,0.1107,-0.000042472263481888355,11.06298728928524
0.13,0.1121,-0.0000457664421924194,10.891450959036877
0.13,0.1135,-0.00004925118945373686,10.724144968490325
0.13,0.1149,-0.00005293475529459705,10.560915667568104
0.13,0.1163,-0.0000568257413413836,10.401609556385406
0.13,0.1177,-0.00006093279522009716,10.246102118286393
0.13,0.1191,-0.00006526508323042181,10.094253006908614
0.13,0.1205,-0.0000698319914875511,9.945935608340285
0.13,0.12190000000000001,-0.00007464320992642463,9.801029117833
0.13,0.1233,-0.0000797087361884995,9.659418479712459
0.13,0.1247,-0.00008503890203760025,9.520992977079333
0.13,0.1261,-0.00009064435545352489,9.385647626224648
0.13,0.12749999999999997,-0.0000965360874473896,9.253281765006465
0.13,0.1289,-0.00010272543755584036,9.123799063818655
0.14,0.0001,3.153780296886515e-14,15072.456887126487
0.14,0.0016,1.2689106574065158e-10,939.9380995188023
0.14,0.0031,9.059987420578182e-10,484.09005792408453
0.14,0.004600000000000001,2.90586931464261e-9,325.4609613203549
0.14,0.0061,6.646212731609413e-9,244.8918111748825
0.14,0.0076,1.2605707673723504e-8,196.08401411094175
0.14,0.0091,2.120703391575943e-8,163.38063235574108
0.14,0.0106,3.282945945451489e-8,139.93094883286773
0.14,0.0121,4.7801306957876536e-8,122.29358782334386
0.14,0.0136,6.638682964173674e-8,108.55643951713292
0.14,0.015099999999999999,8.885259017910488e-8,97.52746365164667
0.14,0.0166,1.1530880089001191e-7,88.50838191461955
0.14,0.0181,1.4595680173624618e-7,80.96722085181548
0.14,0.0196,1.8079283439384414e-7,74.58688528436451
0.14,0.0211,2.198047050628007e-7,69.11974792328616
0.14,0.0226,2.6307249883472963e-7,64.36499304516036
0.14,0.0241,3.1035827016434976e-7,60.20744889767975
0.14,0.0256,3.615362640675769e-7,56.536563524389535
0.14,0.0271,4.1629291563303263e-7,53.27683259007346
0.14,0.0286,4.745818342697407e-7,50.34854116566471
0.14,0.0301,5.357953156773828e-7,47.71644159225093
0.14,0.0316,5.994731882369384e-7,45.3382281021574
0.14,0.033100000000000004,6.654691633861945e-7,43.16680077586794
0.14,0.034600000000000006,7.328685504431961e-7,41.18732538984623
0.14,0.03610000000000001,8.011494435739632e-7,39.372035245436095
0.14,0.0376,8.695991819118164e-7,37.70129010533369
0.14,0.0391,9.37428634448583e-7,36.15846252801774
0.14,0.040600000000000004,1.0037700218279925e-6,34.729382205519144
0.14,0.042100000000000005,1.0674680379936945e-6,33.40513127540402
0.14,0.04360000000000001,1.1281106631232648e-6,32.165534024097596
0.14,0.0451,1.1839606879452136e-6,31.011202266232942
0.14,0.0466,1.2340192787750028e-6,29.930988636160933
0.14,0.048100000000000004,1.2769904862458812e-6,28.91796442435572
0.14,0.049600000000000005,1.3114850507485572e-6,27.966039977922033
0.14,0.051100000000000007,1.3360178577637998e-6,27.069839510555777
0.14,0.0526,1.3490049331203142e-6,26.224601162218796
0.14,0.0541,1.3487606198099965e-6,25.42609091699109
0.14,0.055600000000000004,1.333494566775347e-6,24.67053136145527
0.14,0.057100000000000005,1.301308607269853e-6,23.954541738851002
0.14,0.058600000000000006,1.250193459892851e-6,23.275087869466503
0.14,0.0601,1.1780255297820432e-6,22.6294377814069
0.14,0.0616,1.0825633507839254e-6,22.015125965835264
0.14,0.0631,9.61444092190157e-7,21.429921297907534
0.14,0.0646,8.121798812337735e-7,20.871800098545442
0.14,0.0661,6.32154133257855e-7,20.338921327501506
0.14,0.06760000000000001,4.186174998601938e-7,19.829607869804722
0.14,0.06910000000000001,1.686839043323446e-7,19.342328562250074
0.14,0.07060000000000001,-1.2067355813639245e-7,18.87568187689543
0.14,0.07210000000000001,-4.526269266572118e-7,18.428383050966854
0.14,0.0736,-8.304977958821167e-7,17.999251673212562
0.14,0.0751,-1.2577618477122457e-6,17.587201873501087
0.14,0.0766,-1.738053496015195e-6,17.191232951159442
0.14,0.0781,-2.275170851285851e-6,16.810420498117058
0.14,0.0796,-2.8730805033309177e-6,16.443910283241358
0.14,0.0811,-3.535922830477795e-6,16.090910911088148
0.14,0.0826,-4.268017021391485e-6,15.750688845852645
0.14,0.08410000000000001,-5.0729309654871275e-6,15.423985006702596
0.14,0.08560000000000001,-5.958166124470963e-6,15.10589786427656
0.14,0.08710000000000001,-6.92453457410854e-6,14.801461981710379
0.14,0.0886,-7.981872642107689e-6,14.504633996763848
0.14,0.0901,-9.131670446521381e-6,14.218970792078531
0.14,0.0916,-0.000010380710940658863,13.942635623923824
0.14,0.0931,-0.00001173472802712307,13.675179468490386
0.14,0.0946,-0.000013199683053218433,13.416181683608807
0.14,0.0961,-0.000014781771553294673,13.165247890277
0.14,0.0976,-0.00001648743030421232,12.922007953717044
0.14,0.09910000000000001,-0.00001832334468931036,12.68611411085274
0.14,0.10060000000000001,-0.000020296456137543986,12.457239327552038
0.14,0.10210000000000001,-0.000022413969853796235,12.235075767934724
0.14,0.10360000000000001,-0.000024678900280422002,12.020420059139596
0.14,0.1051,-0.000027107497543476806,11.810804817563168
0.14,0.1066,-0.000029703748098653852,11.607079540216327
0.14,0.1081,-0.00003247600911922475,11.40899755657761
0.14,0.1096,-0.000035432893130424146,11.216334640197099
0.14,0.1111,-0.00003858337608589766,11.028869767490049
0.14,0.1126,-0.00004193674721442137,10.846395933179533
0.14,0.11410000000000001,-0.00004550262554624851,10.668717653306368
0.14,0.11560000000000001,-0.00004929097257050589,10.495649697241376
0.14,0.11710000000000001,-0.000053312108620096154,10.327015781553188
0.14,0.11860000000000001,-0.00005757671174983358,10.162649221434142
0.14,0.1201,-0.00006210682842915854,10.001506215914874
0.14,0.1216,-0.00006689275558382753,9.845220758323466
0.14,0.1231,-0.00007194430883346915,9.693572807383477
0.14,0.1246,-0.00007729734307159158,9.544762078381384
0.14,0.1261,-0.00008295311041136227,9.399498871770662
0.14,0.1276,-0.00008892472803129405,9.257658468784193
0.14,0.1291,-0.00009522574936385153,9.119122595747807
0.14,0.1306,-0.00010187019033681967,8.983778272284466
0.14,0.1321,-0.00010887253738974744,8.851517772503009
0.14,0.1336,-0.00011624776736443048,8.722238060420299
0.14,0.1351,-0.00012401135618276697,8.595840763301949
0.14,0.1366,-0.00013217929077746562,8.47223197163659
0.14,0.1381,-0.00014076810609630009,8.35132129407551
0.14,0.1396,-0.00014979486760970432,8.23302273968415
0.15000000000000002,0.0001,3.3861492484835096e-14,15085.219120479069
0.15000000000000002,0.0017000000000000001,1.6349529201058137e-10,885.1847587273511
0.15000000000000002,0.0033,1.1746053453905217e-9,454.91606275825245
0.15000000000000002,0.004900000000000001,3.775246548615361e-9,305.6328135582482
0.15000000000000002,0.006500000000000001,8.64784578934713e-9,229.83848581641647
0.15000000000000002,0.0081,1.641113967179451e-8,184.00279403803123
0.15000000000000002,0.0097,2.7635595767645343e-8,153.25478249104822
0.15000000000000002,0.0113,4.280936447710981e-8,131.22531875219943
0.15000000000000002,0.0129,6.23699798399277e-8,114.65879380037278
0.15000000000000002,0.0145,8.666890289358935e-8,101.75724105253495
0.15000000000000002,0.0161,1.1606188280315457e-7,91.39999803238047
0.15000000000000002,0.0177,1.507007621375758e-7,82.93084913113665
0.15000000000000002,0.0193,1.908578504591108e-7,75.84989590729823
0.15000000000000002,0.020900000000000002,2.365377884394412e-7,69.85918304559566
0.15000000000000002,0.0225,2.8773493118958566e-7,64.72607073000844
0.15000000000000002,0.0241,3.4456551860304766e-7,60.261948218170794
0.15000000000000002,0.0257,4.067295556567527e-7,56.3586087859655
0.15000000000000002,0.0273,4.7398174564336244e-7,52.9174220673315
0.15000000000000002,0.028900000000000002,5.462026075758996e-7,49.85190581424466
0.15000000000000002,0.0305,6.230677439731864e-7,47.102752364197215
0.15000000000000002,0.032100000000000004,7.038852518827719e-7,44.63169644382353
0.15000000000000002,0.03370000000000001,7.880653131177511e-7,42.399004224383525
0.15000000000000002,0.035300000000000005,8.754332173163158e-7,40.360446473895536
0.15000000000000002,0.0369,9.648001857859146e-7,38.502097771134835
0.15000000000000002,0.038500000000000006,1.0554962369031724e-6,36.79788678814201
0.15000000000000002,0.040100000000000004,1.1463784059677318e-6,35.23277265609002
0.15000000000000002,0.04170000000000001,1.237087722316553e-6,33.78094491322603
0.15000000000000002,0.043300000000000005,1.3258333308416942e-6,32.43930024118717
0.15000000000000002,0.0449,1.4116021833974892e-6,31.193031513730983
0.15000000000000002,0.04650000000000001,1.493049356297602e-6,30.03230132262117
0.15000000000000002,0.048100000000000004,1.5687159785556177e-6,28.94858056521875
0.15000000000000002,0.04970000000000001,1.6370255937296422e-6,27.934438926703532
0.15000000000000002,0.051300000000000005,1.6959567290029396e-6,26.98594898329183
0.15000000000000002,0.0529,1.7446586422934833e-6,26.08966312645788
0.15000000000000002,0.05450000000000001,1.780208100431254e-6,25.2482659868585
0.15000000000000002,0.056100000000000004,1.800844636550704e-6,24.454710479895105
0.15000000000000002,0.05770000000000001,1.804346676993436e-6,23.705022112180945
0.15000000000000002,0.059300000000000005,1.788011996689798e-6,22.997835874143906
0.15000000000000002,0.0609,1.7503490041773677e-6,22.32343562348464
0.15000000000000002,0.0625,1.6876803348892238e-6,21.685515901201214
0.15000000000000002,0.0641,1.59752984452285e-6,21.079331293431135
0.15000000000000002,0.06570000000000001,1.4769215724699878e-6,20.502567655100126
0.15000000000000002,0.06730000000000001,1.3227138843896729e-6,19.953130600557717
0.15000000000000002,0.0689,1.1315940370662659e-6,19.429120646681483
0.15000000000000002,0.07050000000000001,9.000728729481653e-7,18.928809321286565
0.15000000000000002,0.07210000000000001,6.244787538472854e-7,18.45062284845263
0.15000000000000002,0.0737,3.009518977100226e-7,17.993123785050905
0.15000000000000002,0.0753,-7.456175245660765e-8,17.55499660154773
0.15000000000000002,0.07690000000000001,-5.063168534332854e-7,17.135035257750246
0.15000000000000002,0.0785,-9.987751506640752e-7,16.73213208470347
0.15000000000000002,0.0801,-1.5566122551945706e-6,16.345267490436182
0.15000000000000002,0.08170000000000001,-2.184724454819295e-6,15.973502307230667
0.15000000000000002,0.08330000000000001,-2.888236106375306e-6,15.615968799978035
0.15000000000000002,0.0849,-3.6725067572810233e-6,15.271865157645191
0.15000000000000002,0.08650000000000001,-4.543138952125501e-6,14.94044865353664
0.15000000000000002,0.08810000000000001,-5.505986162854142e-6,14.621030355797677
0.15000000000000002,0.0897,-6.5659536051782204e-6,14.314286276302566
0.15000000000000002,0.0913,-7.731621213476788e-6,14.016962690530947
0.15000000000000002,0.09290000000000001,-9.010285926479018e-6,13.728589059644232
0.15000000000000002,0.0945,-0.000010405833124233043,13.451196510193029
0.15000000000000002,0.0961,-0.00001192474133585704,13.184218557256278
0.15000000000000002,0.09770000000000001,-0.000013581079638242934,12.92359487270931
0.15000000000000002,0.09930000000000001,-0.000015376169492505056,12.672513557763935
0.15000000000000002,0.1009,-0.000017320362954098376,12.429376651937769
0.15000000000000002,0.10250000000000001,-0.0000194221690834936,12.193814044542519
0.15000000000000002,0.10410000000000001,-0.000021690442005150844,11.965478215902449
0.15000000000000002,0.1057,-0.000024130041875396086,11.745101163431594
0.15000000000000002,0.1073,-0.00002675877098234616,11.53023962608483
0.15000000000000002,0.10890000000000001,-0.00002958266435674378,11.321684893196839
0.15000000000000002,0.11050000000000001,-0.00003261209549894027,11.119159205225717
0.15000000000000002,0.1121,-0.000035857803333470626,10.922408351775816
0.15000000000000002,0.11370000000000001,-0.00003933096337658852,10.731188911607841
0.15000000000000002,0.11530000000000001,-0.00004304312712926586,10.545277964548967
0.15000000000000002,0.1169,-0.00004700636223122757,10.364454786582659
0.15000000000000002,0.11850000000000001,-0.0000512331572671505,10.188515470737848
0.15000000000000002,0.12010000000000001,-0.00005573648017521628,10.017266038134773
0.15000000000000002,0.1217,-0.00006052978665893425,9.850522651142638
0.15000000000000002,0.1233,-0.00006562703201575673,9.688111241448789
0.15000000000000002,0.12490000000000001,-0.00007105523631876137,9.529025147267953
0.15000000000000002,0.1265,-0.00007679216007702128,9.375607940786868
0.15000000000000002,0.1281,-0.0000828902684883717,9.225233350524489
0.15000000000000002,0.12969999999999998,-0.00008935347948242441,9.078578387138753
0.15000000000000002,0.1313,-0.00009619851301155381,8.935507826593643
0.15000000000000002,0.1329,-0.00010344268740036551,8.79589330205575
0.15000000000000002,0.1345,-0.00011110394449260337,8.659612537964126
0.15000000000000002,0.1361,-0.00011920086696129684,8.526549069352438
0.15000000000000002,0.1377,-0.00012775270451761,8.396591674990654
0.15000000000000002,0.1393,-0.00013677938441816623,8.269634432209825
0.15000000000000002,0.1409,-0.00014630154197384695,8.145576091811517
0.15000000000000002,0.1425,-0.00015634053259656276,8.024320104159894
0.15000000000000002,0.1441,-0.00016691748825968297,7.905797184260635
0.15000000000000002,0.1457,-0.00017805718561068114,7.789872178723432
0.15000000000000002,0.1473,-0.0001897823866590448,7.676484041969222
0.15000000000000002,0.1489,-0.00020211758300863223,7.565551965519887
0.16,0.0001,3.621473765464655e-14,15095.759383876724
0.16,0.0017000000000000001,1.7501342508873697e-10,885.9921524221168
0.16,0.0033,1.2590524731821875e-9,455.3372251900849
0.16,0.004900000000000001,4.053248599198994e-9,305.8871696091383
0.16,0.006500000000000001,9.296515676946506e-9,230.05614206000584
0.16,0.0081,1.767682368382219e-8,184.14138953641796
0.16,0.0097,2.980364112968928e-8,153.4025993118172
0.16,0.0113,4.6256340555187894e-8,131.3401111558447
0.16,0.0129,6.751363167838608e-8,114.76030376231185
0.16,0.0145,9.399527642608587e-8,101.84815146032668
0.16,0.0161,1.2612453970561568e-7,91.48283682020877
0.16,0.0177,1.6411276004282565e-7,83.00694266633472
0.16,0.0193,2.0830868922542543e-7,75.92022408939107
0.16,0.020900000000000002,2.587761894283582e-7,69.92468274984105
0.16,0.0225,3.1563838365213035e-7,64.7810574994951
0.16,0.0241,3.7883581039250466e-7,60.32579238359061
0.16,0.0257,4.4854009128879353e-7,56.413198781152616
0.16,0.0273,5.243864000665585e-7,52.96402358526825
0.16,0.028900000000000002,6.061178384842511e-7,49.901140047909166
0.16,0.0305,6.936573479109857e-7,47.154555575577845
0.16,0.032100000000000004,7.866860171499104e-7,44.676755370953465
0.16,0.03370000000000001,8.844408776267645e-7,42.43810526147722
0.16,0.035300000000000005,9.863155810795966e-7,40.40596043560028
0.16,0.0369,1.092028321715109e-6,38.54596423151572
0.16,0.038500000000000006,1.2009143577237023e-6,36.83652764151988
0.16,0.040100000000000004,1.3116837047984078e-6,35.26672064348554
0.16,0.04170000000000001,1.4233457186033825e-6,33.82037450604969
0.16,0.043300000000000005,1.5356951318724446e-6,32.47434133666971
0.16,0.0449,1.6467662796547487e-6,31.227037777971166
0.16,0.04650000000000001,1.755589224757404e-6,30.06534102299212
0.16,0.048100000000000004,1.8608068383129618e-6,28.980715828108817
0.16,0.04970000000000001,1.960947447782911e-6,27.965724986077152
0.16,0.051300000000000005,2.0540263349215233e-6,27.016455374525265
0.16,0.0529,2.1391054353083428e-6,26.121904313627372
0.16,0.05450000000000001,2.21439457416535e-6,25.277290297728793
0.16,0.056100000000000004,2.2770898035944678e-6,24.483062351810855
0.16,0.05770000000000001,2.32550080303637e-6,23.73273646776794
0.16,0.059300000000000005,2.357388773333114e-6,23.02276407039694
0.16,0.0609,2.370372566719723e-6,22.349969480374696
0.16,0.0625,2.3619241939840767e-6,21.711501991661354
0.16,0.0641,2.3293641652458153e-6,21.104795163740135
0.16,0.06570000000000001,2.2698564955443143e-6,20.527532804891358
0.16,0.06730000000000001,2.1804037717501804e-6,19.97761883965892
0.16,0.0689,2.057841928144734e-6,19.45315188080423
0.16,0.07050000000000001,1.8988348947392957e-6,18.952403061105027
0.16,0.07210000000000001,1.6998690030506067e-6,18.473797117164285
0.16,0.0737,1.4572474007169787e-6,18.015894937533517
0.16,0.0753,1.1670839272566188e-6,17.577379953587936
0.16,0.07690000000000001,8.252970229724462e-7,17.157045374701053
0.16,0.0785,4.2760347624295255e-7,16.753782565697392
0.16,0.0801,-3.0488150540104176e-8,16.36657140249972
0.16,0.08170000000000001,-5.536842771713822e-7,15.994471635327164
0.16,0.08330000000000001,-1.1469132637859163e-6,15.636615301669714
0.16,0.0849,-1.8153326273536823e-6,15.292199677541221
0.16,0.08650000000000001,-2.5643365653618086e-6,14.960481163775613
0.16,0.08810000000000001,-3.3995634262724864e-6,14.640770641775111
0.16,0.0897,-4.32690377005915e-6,14.332427907731603
0.16,0.0913,-5.3525086144018664e-6,14.034857456992388
0.16,0.09290000000000001,-6.48279745036407e-6,13.747505201186703
0.16,0.0945,-7.723052215177817e-6,13.471088315198257
0.16,0.0961,-9.084502542732232e-6,13.201421714964505
0.16,0.09770000000000001,-0.000010568244077918282,12.942943506592355
0.16,0.09930000000000001,-0.000012189089688506498,12.690438506545377
0.16,0.1009,-0.000013949125972413483,12.447070752539725
0.16,0.10250000000000001,-0.00001585851556884089,12.211283340693914
0.16,0.10410000000000001,-0.000017925819121157142,11.982728532750597
0.16,0.1057,-0.00002015994373232264,11.761079638391287
0.16,0.1073,-0.00002256608807484259,11.547069611179765
0.16,0.10890000000000001,-0.00002516155481772453,11.338309092325385
0.16,0.11050000000000001,-0.000027952693714068922,11.135591725681055
0.16,0.1121,-0.00003094999275874314,10.938644189760122
0.16,0.11370000000000001,-0.0000341641616226157,10.747243410239843
0.16,0.11530000000000001,-0.000037606502957753854,10.561147491059328
0.16,0.1169,-0.00004128865531297918,10.380144051054309
0.16,0.11850000000000001,-0.000045222727569651745,10.204028086267495
0.16,0.12010000000000001,-0.0000494213334188301,10.032600968707225
0.16,0.1217,-0.00005389742370214314,9.865688642972495
0.16,0.1233,-0.000058664574782535376,9.703111775307184
0.16,0.12490000000000001,-0.00006373682109612927,9.54470515076305
0.16,0.1265,-0.00006912871999787207,9.390311706307365
0.16,0.1281,-0.00007485531509352122,9.239785366197355
0.16,0.12969999999999998,-0.00008093235721518678,9.092977679289376
0.16,0.1313,-0.00008737601370502763,8.949757244869273
0.16,0.1329,-0.00009420309223123176,8.809995659949285
0.16,0.1345,-0.00010143100964827378,8.673570542386946
0.16,0.1361,-0.000109077807998114,8.540365319042884
0.16,0.1377,-0.00011716217622329224,8.410268787261316
0.16,0.1393,-0.00012570347037609394,8.28317481385506
0.16,0.1409,-0.00013472173281656784,8.158982101897955
0.16,0.1425,-0.00014423771345491824,8.03759391218207
0.16,0.1441,-0.00015427289331089588,7.918917761087561
0.16,0.1457,-0.00016484959769785893,7.80286305057405
0.16,0.1473,-0.00017599064866321648,7.689349782325955
0.16,0.1489,-0.00018771994916029738,7.578294574783981
0.16,0.1505,-0.0002000621324347571,7.4696198921746495
0.16,0.15209999999999999,-0.00021304268198407537,7.363251438847461
0.16,0.1537,-0.00022668795755376696,7.259117994185423
0.16,0.1553,-0.00024102521727351623,7.157151325350101
0.16,0.15689999999999998,-0.0002560826512121949,7.057285932589441
0.16,0.1585,-0.00027188941279987744,6.959458881922426
0.16,0.1601,-0.00028847563186317984,6.863609888617192
0.17,0.0001,3.857006889015964e-14,15110.254927418348
0.17,0.0018000000000000002,2.2134751837314613e-10,837.3722843608828
0.17,0.0035,1.6007370484247076e-9,429.56651063465387
0.17,0.005200000000000001,5.162212930402883e-9,288.3945892374266
0.17,0.006900000000000001,1.18554390675417e-8,216.78155744630513
0.17,0.0086,2.255924552312007e-8,173.45972505671205
0.17,0.0103,3.8065233895311994e-8,144.45030206770713
0.17,0.012,5.9083231179386634e-8,123.67084129523755
0.17,0.0137,8.627226429190408e-8,108.03519638833639
0.17,0.0154,1.2020792118874244e-7,95.84016373974508
0.17,0.0171,1.6132489903238054e-7,86.07747538845922
0.17,0.0188,2.099901355622447e-7,78.08701292299607
0.17,0.0205,2.665791010486719e-7,71.41378250655625
0.17,0.0222,3.313451517640845e-7,65.75475649559442
0.17,0.0239,4.042101047685168e-7,60.912293650432815
0.17,0.0256,4.854014767559937e-7,56.70670158595804
0.17,0.0273,5.749088904773279e-7,53.01870893144236
0.17,0.029,6.723525337028728e-7,49.76758742873391
0.17,0.0307,7.774126448049937e-7,46.88058769899845
0.17,0.032400000000000005,8.899989354073984e-7,44.29176782216268
0.17,0.034100000000000005,1.0097138079297267e-6,41.956277660030615
0.17,0.035800000000000005,1.1355843509973827e-6,39.846211065123455
0.17,0.037500000000000006,1.2668411894278483e-6,37.93077241089335
0.17,0.039200000000000006,1.4031287100573836e-6,36.17762511266537
0.17,0.040900000000000006,1.5436047314581655e-6,34.56636234479624
0.17,0.042600000000000006,1.6866131173519326e-6,33.08670843529051
0.17,0.044300000000000006,1.8308854355885872e-6,31.72341327104275
0.17,0.046000000000000006,1.9757758041817636e-6,30.457674082397382
0.17,0.047700000000000006,2.119921763019568e-6,29.27898606822857
0.17,0.049400000000000006,2.2609090704801655e-6,28.183981859530444
0.17,0.051100000000000007,2.3973779516936495e-6,27.16161839815284
0.17,0.05280000000000001,2.5274290617356596e-6,26.2048861992723
0.17,0.05450000000000001,2.6484988741920373e-6,25.31008003254489
0.17,0.05620000000000001,2.7598970793458013e-6,24.464519435803147
0.17,0.05790000000000001,2.857716313984324e-6,23.670732916613947
0.17,0.05960000000000001,2.9399114821301364e-6,22.922074641162062
0.17,0.06130000000000001,3.0037514992892125e-6,22.21479579539372
0.17,0.06300000000000001,3.0463217450923414e-6,21.545552314874154
0.17,0.06470000000000001,3.0645181800850183e-6,20.91135056314058
0.17,0.0664,3.0550402270221574e-6,20.309504729159162
0.17,0.06810000000000001,3.0143848704470253e-6,19.73759584644025
0.17,0.06980000000000001,2.93883917495102e-6,19.193441047400736
0.17,0.07150000000000001,2.8244731983554597e-6,18.675065219626273
0.17,0.0732,2.667132769633439e-6,18.1806762080623
0.17,0.07490000000000001,2.462431541714941e-6,17.708644795416202
0.17,0.07660000000000002,2.2057430985370593e-6,17.25748640886444
0.17,0.07830000000000001,1.8921928397804649e-6,16.825844862870177
0.17,0.08,1.5166492116311206e-6,16.412479400357086
0.17,0.08170000000000001,1.0737148836605422e-6,16.016252722640573
0.17,0.08340000000000002,5.577176890487402e-7,15.636120033895134
0.17,0.08510000000000001,-3.729890008612959e-8,15.271120311833318
0.17,0.0868,-7.175855717321067e-7,14.92036659533034
0.17,0.08850000000000001,-1.4896973558993389e-6,14.58304147082063
0.17,0.09020000000000002,-2.3605040266821797e-6,14.258388504319916
0.17,0.09190000000000001,-3.337201143035462e-6,13.94570687898003
0.17,0.0936,-4.427321071009009e-6,13.644347020834507
0.17,0.09530000000000001,-5.638744609018391e-6,13.353705664567709
0.17,0.09700000000000002,-6.979713068626343e-6,13.073221698604165
0.17,0.09870000000000001,-8.458840649388196e-6,12.802372623172477
0.17,0.1004,-0.000010085127227111036,12.540671305449235
0.17,0.10210000000000001,-0.00001186797123262765,12.28766321470018
0.17,0.10380000000000002,-0.000013817184073679974,12.042923294391024
0.17,0.10550000000000001,-0.00001594300407196867,11.806053820682616
0.17,0.1072,-0.000018256109787389713,11.576682670078949
0.17,0.10890000000000001,-0.000020767637127345083,11.354460533839188
0.17,0.11060000000000002,-0.000023489193616743736,11.139059678960063
0.17,0.11230000000000001,-0.0000264328747542393,10.930172197360438
0.17,0.114,-0.000029605934705907623,10.728477036430082
0.17,0.11570000000000001,-0.00003303160564217367,10.531740928154523
0.17,0.11740000000000002,-0.000036718685111136466,10.34070846844439
0.17,0.11910000000000001,-0.000040681469601915594,10.155124676582105
0.17,0.1208,-0.00004493472506129059,9.974765231519592
0.17,0.12250000000000001,-0.000049493844695262455,9.799413753957214
0.17,0.12420000000000002,-0.000054374895545052474,9.628860732554498
0.17,0.1259,-0.000059594396451041286,9.462924589399162
0.17,0.1276,-0.00006516970654608952,9.301416635027866
0.17,0.1293,-0.00007111880566478222,9.144163653281081
0.17,0.131,-0.00007746029521553673,8.991006116392569
0.17,0.13269999999999998,-0.00008421374891899008,8.841778177669942
0.17,0.1344,-0.00009139924542580422,8.696337086327642
0.17,0.1361,-0.00009903772086031596,8.55454221246951
0.17,0.1378,-0.0001071509114270554,8.4162599044842
0.17,0.1395,-0.00011576138289745638,8.281362939073675
0.17,0.1412,-0.0001248925573531656,8.149730180640645
0.17,0.1429,-0.00013456873706454704,8.021246359671299
0.17,0.1446,-0.00014481531809598316,7.89579665739918
0.17,0.14629999999999999,-0.00015565810564606355,7.7732863202486815
0.17,0.148,-0.00016712440791484906,7.6536101017187566
0.17,0.1497,-0.00017924236448180585,7.536672485135863
0.17,0.1514,-0.00019204115331057458,7.422382236785332
0.17,0.1531,-0.00020555102218174572,7.310652210394148
0.17,0.1548,-0.00021980333040527768,7.2013989955570885
0.17,0.1565,-0.000234830576307325,7.094542868563214
0.17,0.1582,-0.00025066644165423264,6.990007468600406
0.17,0.1599,-0.00026734582646501377,6.887719678446322
0.17,0.1616,-0.0002849048862466849,6.787609477114651
0.17,0.1633,-0.0003033810765032887,6.689609725281895
0.17,0.165,-0.0003228131950913609,6.593656017188926
0.17,0.16670000000000001,-0.00034324141442037127,6.499686650579911
0.17,0.1684,-0.00036470734772634346,6.407642270706054
0.17,0.1701,-0.0003872540681639901,6.317466008276887
0.18000000000000002,0.0001,4.0951219006523495e-14,15124.027891046722
0.18000000000000002,0.0019000000000000002,2.764444144694742e-10,793.9155864418277
