# Z_1_3_3_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0phi2 
0.9999,0.1215,9.812939356645956e-7
0.9999,0.123,9.614893057285911e-7
0.9999,0.1245,9.754895888836046e-7
0.9999,0.126,9.783563399423656e-7
0.9999,0.1275,9.883864120485697e-7
0.9999,0.129,9.080573324382613e-7
0.9999,0.1305,9.111086456403683e-7
0.9999,0.132,9.068963007230479e-7
0.9999,0.1335,9.330626611347981e-7
0.9999,0.135,9.321315403987285e-7
0.9999,0.1365,9.438723158616824e-7
0.9999,0.138,9.634651469969668e-7
0.9999,0.1395,9.678695349624178e-7
0.9999,0.14100000000000001,9.688165993892994e-7
0.9999,0.14250000000000002,9.746388238696113e-7
0.9999,0.14400000000000002,9.304215007333028e-7
0.9999,0.1455,9.063166312994753e-7
0.9999,0.147,9.444809909719964e-7
0.9999,0.1485,9.31780858248743e-7
0.9999,0.15,9.327383307944359e-7
0.9999,0.1515,8.97138259681185e-7
0.9999,0.153,8.828421229623018e-7
0.9999,0.1545,8.851510875373947e-7
0.9999,0.156,8.889264817568687e-7
0.9999,0.1575,9.231686362021208e-7
0.9999,0.159,8.983307133725305e-7
0.9999,0.1605,9.346497806816956e-7
0.9999,0.162,9.592943182035185e-7
0.9999,0.1635,9.134670171384585e-7
0.9999,0.165,9.357127039866242e-7
0.9999,0.1665,9.254203663378036e-7
0.9999,0.168,9.16795229510825e-7
0.9999,0.1695,8.995893905350272e-7
0.9999,0.171,9.239196157029284e-7
0.9999,0.17250000000000001,9.519846675409838e-7
0.9999,0.17400000000000002,9.206768762926032e-7
0.9999,0.17550000000000002,9.340061257745447e-7
0.9999,0.177,9.155639213442868e-7
0.9999,0.1785,9.197051606957274e-7
0.9999,0.18,9.229594541970698e-7
0.9999,0.1815,9.424328326623765e-7
0.9999,0.183,9.423189650803465e-7
0.9999,0.1845,9.236449933780477e-7
0.9999,0.186,9.149792898899278e-7
0.9999,0.1875,9.116815946619283e-7
0.9999,0.189,9.411206995935117e-7
0.9999,0.1905,9.263539635373519e-7
0.9999,0.192,9.099119335775896e-7
0.9999,0.1935,9.337780322304923e-7
0.9999,0.195,8.804321329769493e-7
0.9999,0.1965,9.370140399145299e-7
0.9999,0.198,9.468804187395818e-7
0.9999,0.1995,9.297494021343056e-7
0.9999,0.201,9.304721291236717e-7
0.9999,0.2025,9.304421713096644e-7
0.9999,0.20400000000000001,9.44262652069483e-7
0.9999,0.20550000000000002,9.394416804475725e-7
0.9999,0.20700000000000002,9.357861949776947e-7
0.9999,0.2085,8.961715480815258e-7
0.9999,0.21,8.838733598359738e-7
0.9999,0.2115,8.868084422353206e-7
0.9999,0.213,9.401194831504256e-7
0.9999,0.2145,8.941722053901202e-7
0.9999,0.216,9.166921330905353e-7
0.9999,0.2175,9.084563341588137e-7
0.9999,0.219,9.067807560381169e-7
0.9999,0.2205,9.302636312380486e-7
0.9999,0.222,9.400454787922286e-7
0.9999,0.2235,9.599194694676072e-7
0.9999,0.225,9.440854902287299e-7
0.9999,0.2265,9.3235674558656e-7
0.9999,0.228,8.920720695471118e-7
0.9999,0.2295,9.715428774814683e-7
0.9999,0.231,9.421257953778905e-7
0.9999,0.2325,9.077015077352257e-7
0.9999,0.234,9.774843019449975e-7
0.9999,0.23550000000000001,9.376275011963031e-7
0.9999,0.23700000000000002,9.775096174724496e-7
0.9999,0.23850000000000002,9.877826316895266e-7
0.9999,0.24,9.740680895209408e-7
0.9999,0.2415,9.576344781603296e-7
0.9999,0.243,9.771675677505698e-7
0.9999,0.2445,9.642693143963044e-7
0.9999,0.246,9.852744422556015e-7
0.9999,0.2475,9.854631868311259e-7
0.9999,0.249,1.0079342387392387e-6
0.9999,0.2505,9.984645279459414e-7
0.9999,0.252,9.788161181578658e-7
0.9999,0.2535,1.0113264679034728e-6
0.9999,0.255,1.00161863580972e-6
0.9999,0.2565,9.771271711755958e-7
0.9999,0.258,1.0315984573239234e-6
0.9999,0.2595,9.788413244393723e-7
0.9999,0.261,9.882651006432042e-7
0.9999,0.2625,1.0609542093753532e-6
0.9999,0.264,1.0136259391835267e-6
0.9999,0.2655,1.0504976939440525e-6
0.9999,0.267,1.0059337460788242e-6
0.9999,0.2685,1.0161343755310526e-6
0.9999,0.27,1.091941989272982e-6
0.9999,0.2715,1.0850505254289544e-6
0.9999,0.273,1.0950488740224529e-6
0.9999,0.2745,1.0998436272835477e-6
0.9999,0.276,1.0555557143909766e-6
0.9999,0.2775,1.1002853808061985e-6
0.9999,0.279,1.0913660393185864e-6
0.9999,0.2805,1.1499706700224266e-6
0.9999,0.28200000000000003,1.1015292995519843e-6
0.9999,0.28350000000000003,1.1384293965299719e-6
0.9999,0.28500000000000003,1.1819984921945803e-6
0.9999,0.28650000000000003,1.1759814719791706e-6
0.9999,0.28800000000000003,1.1989558263980626e-6
0.9999,0.2895,1.1638505101885244e-6
0.9999,0.291,1.2048300679357027e-6
0.9999,0.2925,1.2350548619366464e-6
0.9999,0.294,1.2148351111740396e-6
0.9999,0.2955,1.2524995607332556e-6
0.9999,0.297,1.2655997438937305e-6
0.9999,0.2985,1.28284883871288e-6
0.9999,0.3,1.3011451618361036e-6
0.9999,0.3015,1.3072142335257553e-6
0.9999,0.303,1.3234471771816914e-6
0.9999,0.3045,1.3555646849461311e-6
0.9999,0.306,1.3360345629820358e-6
0.9999,0.3075,1.3239769369732812e-6
0.9999,0.309,1.408803701030692e-6
0.9999,0.3105,1.364936717651588e-6
0.9999,0.312,1.4120161520025931e-6
0.9999,0.3135,1.4326931006003463e-6
0.9999,0.315,1.478399100252048e-6
0.9999,0.3165,1.4343112977321937e-6
0.9999,0.318,1.514061419127799e-6
0.9999,0.3195,1.5172503506910573e-6
0.9999,0.321,1.5401641182410941e-6
0.9999,0.3225,1.5570099771711199e-6
0.9999,0.324,1.5813326825764307e-6
0.9999,0.3255,1.6260766477760313e-6
0.9999,0.327,1.6284931356747023e-6
0.9999,0.3285,1.6632929933368956e-6
0.9999,0.33,1.6391077919397645e-6
0.9999,0.3315,1.7197921797773574e-6
0.9999,0.333,1.7240693055420309e-6
0.9999,0.3345,1.7712559972071773e-6
0.9999,0.336,1.8033605031497757e-6
0.9999,0.3375,1.8319071608541293e-6
0.9999,0.339,1.8008509907740944e-6
0.9999,0.3405,1.8952218590051473e-6
0.9999,0.342,1.923999771280549e-6
0.9999,0.3435,1.930769697899848e-6
0.9999,0.34500000000000003,1.9674662168345236e-6
0.9999,0.34650000000000003,1.990588865297127e-6
0.9999,0.34800000000000003,2.0446154715969556e-6
0.9999,0.34950000000000003,2.035376195586025e-6
0.9999,0.35100000000000003,2.106083816011406e-6
0.9999,0.3525,2.1439059740835376e-6
0.9999,0.354,2.1334831936670184e-6
0.9999,0.3555,2.1804366745481474e-6
0.9999,0.357,2.2515554523039327e-6
0.9999,0.3585,2.2396967189752814e-6
0.9999,0.36,2.2810185236199487e-6
0.9999,0.3615,2.373944892886115e-6
0.9999,0.363,2.4228569788231624e-6
0.9999,0.3645,2.4610812083825095e-6
0.9999,0.366,2.4842558428161965e-6
0.9999,0.3675,2.554429501921973e-6
0.9999,0.369,2.604286219343166e-6
0.9999,0.3705,2.650209923960034e-6
0.9999,0.372,2.677694652009066e-6
0.9999,0.3735,2.7433703402302e-6
0.9999,0.375,2.7979514014564444e-6
0.9999,0.3765,2.8147017372415206e-6
0.9999,0.378,2.913382748381821e-6
0.9999,0.3795,2.948317885387297e-6
0.9999,0.381,2.9928859004435537e-6
0.9999,0.3825,3.072163472950251e-6
0.9999,0.384,3.0948154150500784e-6
0.9999,0.3855,3.1425268696150255e-6
0.9999,0.387,3.2004283556652524e-6
0.9999,0.3885,3.283912915819087e-6
0.9999,0.39,3.357199903852859e-6
0.9999,0.3915,3.4108777189345574e-6
0.9999,0.393,3.450091627943408e-6
0.9999,0.3945,3.5315140740621587e-6
0.9999,0.396,3.5963136624239667e-6
0.9999,0.3975,3.6686762596715994e-6
0.9999,0.399,3.740662429585484e-6
0.9999,0.4005,3.831537854326328e-6
0.9999,0.402,3.886775101102913e-6
0.9999,0.4035,3.975586742255288e-6
0.9999,0.405,4.01612162126419e-6
0.9999,0.40650000000000003,4.114110180752917e-6
0.9999,0.40800000000000003,4.208060058408236e-6
0.9999,0.40950000000000003,4.269551681757022e-6
0.9999,0.41100000000000003,4.362559245851827e-6
0.9999,0.41250000000000003,4.448983978999621e-6
0.9999,0.41400000000000003,4.498122121221471e-6
0.9999,0.41550000000000004,4.608684259999052e-6
0.9999,0.417,4.683650946635254e-6
0.9999,0.4185,4.806510014887522e-6
0.9999,0.42,4.852729835080893e-6
0.9999,0.4215,4.988700731844986e-6
0.9999,0.423,5.055141695686771e-6
0.9999,0.4245,5.1739978175202594e-6
0.9999,0.426,5.263105557373748e-6
0.9999,0.4275,5.3491366565072695e-6
0.9999,0.429,5.480560660631184e-6
0.9999,0.4305,5.555732684570103e-6
0.9999,0.432,5.697813201033242e-6
0.9999,0.4335,5.74628125038501e-6
0.9999,0.435,5.92028843326986e-6
0.9999,0.4365,5.983339359527662e-6
0.9999,0.438,6.133918151185469e-6
0.9999,0.4395,6.23488937012695e-6
0.9999,0.441,6.324657843448378e-6
0.9999,0.4425,6.481979697658957e-6
0.9999,0.444,6.596019054061486e-6
0.9999,0.4455,6.700915023305498e-6
0.9999,0.447,6.828852185281065e-6
0.9999,0.4485,6.980429267278154e-6
0.9999,0.45,7.121366419227115e-6
0.9999,0.4515,7.237399706871983e-6
0.9999,0.453,7.395117591180167e-6
0.9999,0.4545,7.515390335610661e-6
0.9999,0.456,7.658802309462587e-6
0.9999,0.4575,7.822888984820864e-6
0.9999,0.459,7.954309182212072e-6
0.9999,0.4605,8.102212221583471e-6
0.9999,0.462,8.259011745170852e-6
0.9999,0.4635,8.425674957956986e-6
0.9999,0.465,8.529318905603489e-6
0.9999,0.4665,8.738790664208906e-6
0.9999,0.468,8.877230256665314e-6
0.9999,0.46950000000000003,9.019150076783333e-6
0.9999,0.47100000000000003,9.174189026905921e-6
0.9999,0.47250000000000003,9.37104819165313e-6
0.9999,0.47400000000000003,9.553733366418626e-6
0.9999,0.47550000000000003,9.698048103023993e-6
0.9999,0.47700000000000004,9.88917618238716e-6
0.9999,0.47850000000000004,0.000010053413008526135
0.9999,0.48,0.00001026313442831217
0.9999,0.4815,0.000010454011587279766
0.9999,0.483,0.000010639680901869397
0.9999,0.4845,0.000010797741165413655
0.9999,0.486,0.00001102561431931548
0.9999,0.4875,0.000011232209708555985
0.9999,0.489,0.00001143488912291879
0.9999,0.4905,0.000011635851779656647
0.9999,0.492,0.000011813081234768319
0.9999,0.4935,0.000012014069467047861
0.9999,0.495,0.000012267066275217786
0.9999,0.4965,0.00001248326914549125
0.9999,0.498,0.000012666670330840901
0.9999,0.4995,0.000012884297740489714
0.9999,0.501,0.000013144590884195395
0.9999,0.5025000000000001,0.00001335651128098192
0.9999,0.504,0.000013593663884536866
0.9999,0.5055000000000001,0.00001382393279114602
0.9999,0.507,0.00001405800079501418
0.9999,0.5085000000000001,0.000014343592582122255
0.9999,0.51,0.000014556709621693642
0.9999,0.5115000000000001,0.000014832252587249073
0.9999,0.513,0.000015080762077124277
0.9999,0.5145,0.00001534465161179277
0.9999,0.516,0.000015607641565829056
0.9999,0.5175,0.000015888753525095112
0.9999,0.519,0.00001615650543573821
0.9999,0.5205,0.00001644947058898616
0.9999,0.522,0.000016727266007432462
0.9999,0.5235,0.000017007444387706627
0.9999,0.525,0.000017266217865685718
0.9999,0.5265,0.000017588136630219964
0.9999,0.528,0.00001787948423848107
0.9999,0.5295,0.000018157784910988184
0.9999,0.531,0.00001849433039824433
0.9999,0.5325,0.00001881081243837457
0.9999,0.534,0.000019110782609077503
0.9999,0.5355,0.00001940676549883058
0.9999,0.537,0.000019758030093797174
0.9999,0.5385,0.000020055742402824706
0.9999,0.54,0.000020383411618363212
0.9999,0.5415,0.000020739773140876494
0.9999,0.543,0.00002106856586925332
0.9999,0.5445,0.00002145333839154162
0.9999,0.546,0.000021780730559139982
0.9999,0.5475,0.000022122568550386745
0.9999,0.549,0.000022494660719019066
0.9999,0.5505,0.000022891086747467426
0.9999,0.552,0.000023266182966441562
0.9999,0.5535,0.000023608629551530314
0.9999,0.555,0.000024024661936961067
0.9999,0.5565,0.00002437861186543877
0.9999,0.558,0.000024801260113171963
0.9999,0.5595,0.000025207367565061034
0.9999,0.561,0.000025569597340346917
0.9999,0.5625,0.000025988244868990762
0.9999,0.5640000000000001,0.000026401493229633033
0.9999,0.5655,0.000026804771609212352
0.9999,0.5670000000000001,0.000027247358998838678
0.9999,0.5685,0.00002767895246513774
0.9999,0.5700000000000001,0.00002811264034652261
0.9999,0.5715,0.000028569198150751873
0.9999,0.5730000000000001,0.0000290363244475067
0.9999,0.5745,0.000029467768028146324
0.9999,0.5760000000000001,0.000029948726635087297
0.9999,0.5775,0.000030388802969349982
0.9999,0.579,0.00003084747362591678
0.9999,0.5805,0.00003135285030508861
0.9999,0.582,0.00003184431479086314
0.9999,0.5835,0.000032338029309686434
0.9999,0.585,0.0000328339727686533
0.9999,0.5865,0.00003334969281088007
0.9999,0.588,0.00003385587693904846
0.9999,0.5895,0.000034366252143813725
0.9999,0.591,0.00003485880278275566
0.9999,0.5925,0.000035424929145655426
0.9999,0.594,0.00003593741198648637
0.9999,0.5955,0.00003649985926390542
0.9999,0.597,0.00003704232526624551
0.9999,0.5985,0.000037614053430168326
0.9999,0.6,0.000038145633599606654
