0.01,0.11510000000000001,-0.00012313364357573094,10.39332132007547
0.01,0.11760000000000001,-0.00013614956634906672,10.114385538548978
0.01,0.1201,-0.00015027975747429302,9.847050772672953
0.01,0.1226,-0.00016559933335488934,9.590656781084904
0.01,0.1251,-0.0001821887917874712,9.344552351516342
0.01,0.1276,-0.0002001330958303589,9.10813718672191
0.01,0.1301,-0.00021952281646690265,8.88083827773938
0.01,0.1326,-0.00024045066116349355,8.662182447781131
0.01,0.1351,-0.00026301621896247996,8.451690578682376
0.01,0.1376,-0.0002873265736859747,8.248888433542485
0.01,0.1401,-0.00031349145931250274,8.053384942293196
0.01,0.1426,-0.0003416295054398985,7.864776858660724
0.01,0.14509999999999998,-0.00037185958488763853,7.682757972481718
0.01,0.14759999999999998,-0.0004043129685238246,7.506972917287165
0.01,0.15009999999999998,-0.00043912574462230496,7.3371135347587195
0.01,0.15259999999999999,-0.0004764411664511088,7.172891322992822
0.01,0.1551,-0.0005164098655537871,7.01403684256708
0.01,0.1576,-0.0005591902665294272,6.860297589284038
0.01,0.1601,-0.0006049489862295065,6.711436487987526
0.01,0.1626,-0.0006538611076020456,6.567231326727608
0.01,0.1651,-0.0007061106508002329,6.4274731465861406
0.01,0.1676,-0.0007618909636296418,6.291965377013378
0.01,0.1701,-0.0008214046165078336,6.1605249246910265
0.01,0.1726,-0.0008848658928394956,6.032973457978445
0.01,0.1751,-0.0009524982023955077,5.90914862362607
0.01,0.17759999999999998,-0.0010245365636105462,5.7888952538302
0.01,0.18009999999999998,-0.0011012276751637675,5.672066585140859
0.01,0.18259999999999998,-0.001182830313907653,5.558524024328041
0.01,0.1851,-0.0012696159645745042,5.448136341414363
0.01,0.1876,-0.001361869343867979,5.340779275850844
0.01,0.1901,-0.0014598889886372982,5.236335061643137
0.01,0.1926,-0.0015639878560216366,5.134692013147444
0.01,0.1951,-0.0016745198275777261,5.035705159124343
0.01,0.1976,-0.0017917777068950955,4.939353845423967
0.01,0.2001,-0.001916146521371007,4.845501353841671
0.01,0.2026,-0.0020480035517563477,4.754056528519285
0.01,0.2051,-0.0021877436963643067,4.664932863740513
0.01,0.2076,-0.0023357804814628314,4.578047895451587
0.01,0.21009999999999998,-0.0024925467647093835,4.493323058108571
0.01,0.21259999999999998,-0.0026584955883978455,4.41068341596162
0.01,0.21509999999999999,-0.002834100574054221,4.330057801811692
0.01,0.2176,-0.0030198580492314495,4.251377605349441
0.01,0.2201,-0.0032162860075720928,4.174578103101401
0.01,0.2226,-0.003423926668185929,4.099597009217917
0.01,0.2251,-0.0036433470279992938,4.026374692415306
0.01,0.2276,-0.0038751394955687125,3.954854238719529
0.01,0.2301,-0.004119922675560168,3.8849813772878816
0.01,0.2326,-0.0043783431173296345,3.8167039675684773
0.01,0.2351,-0.004651076131585874,3.749972041083423
0.01,0.2376,-0.004938827028748425,3.6847376440427544
0.01,0.24009999999999998,-0.005242331565451814,3.620954993104184
0.01,0.24259999999999998,-0.0055623327451747445,3.558588142474241
0.01,0.24509999999999998,-0.005899681736340985,3.4975782387719123
0.01,0.2476,-0.006255189736826893,3.4378933004369676
0.01,0.2501,-0.00662972885846861,3.3794942574388855
0.01,0.2526,-0.0070237697381424725,3.3224480405153454
0.01,0.2551,-0.007439111008533581,3.26650800066579
0.01,0.2576,-0.007876327858893016,3.211745295547573
0.01,0.2601,-0.008336459947881042,3.158124502799321
0.01,0.2626,-0.008820606849531738,3.105608957501487
0.01,0.2651,-0.009330091741769887,3.054134847814643
0.01,0.2676,-0.00986605771747595,3.003683492812927
0.01,0.2701,-0.0104289662174723,2.954339570811609
0.01,0.2726,-0.011020582122354357,2.9059911583207563
0.01,0.2751,-0.011642208965519991,2.8586117102620605
0.01,0.2776,-0.01229520403044519,2.8121752962903255
0.01,0.2801,-0.012980970541342061,2.766657667902994
0.01,0.2826,-0.013700670924207589,2.7220649942825266
0.01,0.2851,-0.014456728978867895,2.6782828776785967
0.01,0.2876,-0.015249810822621978,2.6353804527146942
0.01,0.29009999999999997,-0.016081433957567153,2.593339895188161
0.01,0.29259999999999997,-0.01695419872048252,2.5520640870707094
0.01,0.2951,-0.017869284060505787,2.511581820791343
0.01,0.2976,-0.018828588943403644,2.4718667811078596
0.01,0.3001,-0.019833992150268813,2.4329001498375824
0.01,0.3026,-0.02088744154838425,2.394663462889801
0.01,0.3051,-0.02199094364445012,2.35713930019486
0.01,0.3076,-0.02314657696950118,2.3203104908563112
0.01,0.3101,-0.024356484609982798,2.284160585506777
0.01,0.3126,-0.0256228783075152,2.248673633006621
0.01,0.3151,-0.026948048351014747,2.2138337746734673
0.01,0.3176,-0.028332531151093524,2.179697908718969
0.01,0.3201,-0.029782330940177588,2.1461051415189245
0.01,0.3226,-0.03130008268694932,2.113049442037983
0.01,0.3251,-0.032884585672251485,2.0806524849258783
0.01,0.3276,-0.03454034104372345,2.048831720924097
0.01,0.3301,-0.03626836558984435,2.0176230075949206
0.01,0.3326,-0.03807602028243701,1.9868806454283343
0.01,0.3351,-0.039962000207634664,1.9567129579554605
0.01,0.3376,-0.04193054535955706,1.9270701694941013
0.01,0.3401,-0.04398455232782011,1.8979429550773834
0.01,0.3426,-0.046126989380173296,1.8693216776938377
0.01,0.3451,-0.048361119799141705,1.8411919863427209
0.01,0.3476,-0.050690044351711094,1.8135447873165829
0.01,0.3501,-0.05311685301167592,1.7863721590689865
0.01,0.35259999999999997,-0.05564507010648808,1.7596595377428872
0.01,0.35509999999999997,-0.05827771959340091,1.7334023053062622
0.01,0.3576,-0.061018479132991896,1.7075859138394458
0.01,0.3601,-0.06387042535044897,1.6822061723830062
0.01,0.3626,-0.06683714544742117,1.6572517232775523
0.01,0.3651,-0.06992238200867296,1.6327103290812321
0.01,0.3676,-0.07312139110152202,1.608671701491994
0.01,0.3701,-0.07645264040069182,1.5849441537031792
0.01,0.3726,-0.07991274199003492,1.561606432286757
0.01,0.3751,-0.08350511286216329,1.5386517791148044
0.01,0.3776,-0.08723320583567745,1.5160729667808135
0.01,0.3801,-0.09110046863402815,1.4938627222979148
0.01,0.3826,-0.09511031799052569,1.4720139036622422
0.01,0.3851,-0.09926613348035486,1.4505194618826782
0.01,0.3876,-0.10357123606447924,1.4293725269763016
0.01,0.3901,-0.10802887345823152,1.4085664141095848
0.01,0.3926,-0.11264221788146407,1.3880945356727707
0.01,0.3951,-0.11741432043415745,1.3679506195778897
0.01,0.3976,-0.122348165029725,1.348128235164592
0.01,0.4001,-0.12744656337558463,1.3286213972392837
0.01,0.4026,-0.1327122067616979,1.3094241087815017
0.01,0.4051,-0.1381476007124315,1.290530656874371
0.01,0.4076,-0.14375509619988414,1.2719353273874991
0.01,0.4101,-0.14953684241447462,1.2536325790110285
0.01,0.4126,-0.15549479128916266,1.235616927131763
0.01,0.4151,-0.1616306280548522,1.2178831887304415
0.01,0.41759999999999997,-0.16794583109861566,1.200426107160028
0.01,0.4201,-0.1744415632580566,1.1832407633131816
0.01,0.4226,-0.18111872956974057,1.1663222298123372
0.01,0.4251,-0.187977958236411,1.1496655984308028
0.01,0.4276,-0.19501955159184894,1.1332661117438978
0.01,0.4301,-0.20224345743576508,1.1171191946017862
0.01,0.4326,-0.20966761982790275,1.1011594076591926
0.01,0.4351,-0.2172361555466363,1.0855654975124331
0.01,0.4376,-0.22500310379133362,1.0701498125408966
0.01,0.4401,-0.23294853089901169,1.054969286933058
0.01,0.4426,-0.2410706775145913,1.040019301032852
0.01,0.4451,-0.24938662062173464,1.02524267996852
0.01,0.4476,-0.2578545969043231,1.010744197371484
0.01,0.4501,-0.26649080215180126,0.996464874339894
0.01,0.4526,-0.2752915686071164,0.9824010248578927
0.01,0.4551,-0.2842520636611957,0.968550767480462
0.01,0.4576,-0.29336934275965026,0.9549067114524045
0.01,0.4601,-0.3026369156404,0.9414689571790378
0.01,0.4626,-0.31205097138351895,0.9282305121119939
0.01,0.4651,-0.3216042146331015,0.9151912975130395
0.01,0.4676,-0.33129192581735467,0.9023448323783729
0.01,0.4701,-0.34110598968747585,0.8896909850396679
0.01,0.4726,-0.3510409613580355,0.8772234611612838
0.01,0.4751,-0.36108790994391937,0.8649421992689227
0.01,0.4776,-0.37123987205130116,0.8528426498686656
0.01,0.48009999999999997,-0.38148970735740373,0.8409201998417691
0.01,0.4826,-0.39182734730082147,0.8291750095505399
0.01,0.4851,-0.4022450933192944,0.8176025048310022
0.01,0.4876,-0.412734015014362,0.8061999471247916
0.01,0.4901,-0.42328583818434795,0.7949632127336671
0.01,0.4926,-0.4338889065461554,0.7838934291972837
0.01,0.4951,-0.44453607009369434,0.7729841742386991
0.01,0.4976,-0.4552169507823406,0.7622341238710173
0.01,0.5001,-0.46592191479090017,0.7516406467584413
0.01,0.5026,-0.47664124617120696,0.7412012009943169
0.01,0.5051,-0.4873645151908901,0.7309143048347159
0.01,0.5076,-0.4980833396805249,0.7207755321894279
0.01,0.5101,-0.5087873299821052,0.7107835376977342
0.01,0.5126,-0.5194525014833733,0.7009561665859144
0.01,0.5151,-0.5300975759524423,0.6912512637892846
0.01,0.5176,-0.5407007646399183,0.6816843441389847
0.01,0.5201,-0.5512513040373261,0.6722554292525009
0.01,0.5226,-0.5617404290057524,0.6629620839188715
0.01,0.5251,-0.5721596430147831,0.6538018832395239
0.01,0.5276,-0.5824999413408343,0.6447734758535972
0.01,0.5301,-0.5927536087374772,0.6358742121527415
0.01,0.5326,-0.6029127908250906,0.6271020875985999
0.01,0.5351,-0.6129698477217009,0.6184552882404828
0.01,0.5376,-0.6229175063088139,0.6099320128121546
0.01,0.5401,-0.6327490874409101,0.6015301999886782
0.01,0.5426,-0.6424580383043775,0.5932481533227509
0.01,0.5451,-0.6520390310741158,0.5850831343902678
0.01,0.5476,-0.661485017183916,0.577035173887011
0.01,0.5501,-0.6707925012390601,0.5691002772063062
0.01,0.5526,-0.6799553838334219,0.5612783666734025
0.01,0.5551,-0.6889697041214428,0.5535671713069269
0.01,0.5576,-0.697831479082507,0.5459650098085486
0.01,0.5601,-0.7065371464374332,0.538470216153934
0.01,0.5626,-0.7150831922273594,0.5310816186219888
0.01,0.5651,-0.7234675198133885,0.5237967494148157
0.01,0.5676,-0.7316874184810279,0.5166144761501221
0.01,0.5701,-0.7397408967270617,0.5095332568893303
0.01,0.5726,-0.7476263350011967,0.502551576983584
0.01,0.5751000000000001,-0.7553421473808901,0.49566838671152497
0.01,0.5776,-0.7628880998592309,0.48888131896947307
0.01,0.5801,-0.7702632825422879,0.4821893801736555
0.01,0.5826,-0.7774674433085268,0.47559115173240946
0.01,0.5851,-0.7845002687622108,0.46908574765590944
0.01,0.5876,-0.7913628214040382,0.4626708041196099
0.01,0.5901,-0.7980549979694721,0.45634597877011585
0.01,0.5926,-0.804577858660081,0.45010969909525683
0.01,0.5951,-0.8109337685214711,0.4439588659408363
0.01,0.5976,-0.8171219233080841,0.4378952909772801
0.01,0.6001,-0.8231451347168022,0.43191590583286216
0.01,0.6026,-0.829005319387504,0.4260192090890155
0.01,0.6051,-0.8347037072061995,0.4202050229361008
0.01,0.6076,-0.8402430799018381,0.41447110267208137
0.01,0.6101,-0.8456249904078871,0.4088173207883529
0.01,0.6126,-0.8508524935686587,0.4032414565793343
0.01,0.6151,-0.8559274051182698,0.3977434366185324
0.01,0.6176,-0.8608530045335316,0.39232104866245215
0.01,0.6201,-0.8656313039976696,0.38697429378372294
0.01,0.6226,-0.8702657592759467,0.38170095886715566
0.01,0.6251,-0.8747585296070679,0.3765011210687363
0.01,0.6276,-0.879113205413645,0.3713725526186641
0.01,0.6301,-0.8833320452213779,0.3663154135405632
0.01,0.6326,-0.8874187235475464,0.36132747119041314
0.01,0.6351,-0.8913755698519698,0.35640895014983703
0.01,0.6376000000000001,-0.8952059632892884,0.35155824915451406
0.01,0.6401,-0.8989132791423701,0.3467737660076259
0.01,0.6426,-0.9024999028901176,0.34205579757993676
0.01,0.6451,-0.9059695336995675,0.33740214227944276
0.01,0.6476,-0.9093245625182395,0.3328131365360919
0.01,0.6501,-0.9125683346146305,0.3282872334181721
0.01,0.6526,-0.9157041502969939,0.32382289927321006
0.01,0.6551,-0.9187343699477821,0.3194205181401362
0.01,0.6576,-0.9216622435750219,0.3150785814279805
0.01,0.6601,-0.924490963319245,0.3107955925575809
0.01,0.6626,-0.927222814252014,0.3065719886154245
0.01,0.6651,-0.9298609163648847,0.3024062934216333
0.01,0.6676,-0.9324083284263456,0.2982970279564239
0.01,0.6701,-0.934867218934303,0.2942447072019584
0.01,0.6726,-0.937240557167767,0.29024787350315134
0.01,0.6751,-0.9395312465126185,0.28630506040533527
0.01,0.6776,-0.9417413167285797,0.2824168670489234
0.01,0.6801,-0.9438735700112029,0.27858185033948096
0.01,0.6826,-0.9459307441721865,0.2747985424375198
0.01,0.6851,-0.9479147120972129,0.27106764427096947
0.01,0.6876,-0.9498281035129785,0.26738771350780965
0.01,0.6901,-0.9516732216603216,0.26375802634473616
0.01,0.6926,-0.9534525582808581,0.2601771484397762
0.01,0.6951,-0.9551677891286561,0.2566458641759093
0.01,0.6976,-0.9568212958808405,0.25316276443885705
0.01,0.7001000000000001,-0.9584150332787518,0.24972754202925457
0.01,0.7026,-0.9599514994166675,0.24633801056640148
0.01,0.7051,-0.9614320521845209,0.24299540602651196
0.01,0.7076,-0.9628588324372288,0.23969833906062704
0.01,0.7101,-0.9642336899176621,0.23644616916714342
0.01,0.7126,-0.9655584160472668,0.23323827903484246
0.01,0.7151,-0.9668349605521821,0.2300733017393445
0.01,0.7176,-0.9680645883154612,0.22695213082721347
0.01,0.7201,-0.9692491491483631,0.22387341933940916
0.01,0.7226,-0.9703902293386855,0.2208365752848672
0.01,0.7251,-0.971489554804211,0.21784027064285896
0.01,0.7276,-0.9725482263836996,0.21488543585872444
0.01,0.7301,-0.9735651863203458,0.21198184684087293
0.01,0.7326,-0.9745447899320971,0.2091172427082179
0.01,0.7351,-0.9754876156658104,0.20629433482659515
0.01,0.7376,-0.9763985379976434,0.2034969878033418
0.01,0.7401,-0.9772758190426413,0.2007372837826014
0.01,0.7426,-0.9781208077073629,0.19801407032344454
0.01,0.7451,-0.978934545550669,0.19532740565817758
0.01,0.7476,-0.979718131668558,0.19267694083548517
0.01,0.7501,-0.9804723105607329,0.1900639183091544
0.01,0.7526,-0.9811987777568623,0.18748473030225282
0.01,0.7551,-0.9818979290568606,0.1849420461898485
0.01,0.7576,-0.9825713727973628,0.18243220076362338
0.01,0.7601,-0.9832194211383295,0.17995810747626195
0.01,0.7626000000000001,-0.9838436674463681,0.1775156747570539
0.01,0.7651,-0.98444461871639,0.17510649114323093
0.01,0.7676000000000001,-0.9850228867637089,0.1727315565602797
0.01,0.7701,-0.9855798799284979,0.17038705892463657
0.01,0.7726,-0.9861158149256961,0.16807599791132255
0.01,0.7751,-0.9866320567907987,0.1657943186384632
0.01,0.7776,-0.9871287012406588,0.16354561090655378
0.01,0.7801,-0.9876071045423237,0.16132537937890737
0.01,0.7826,-0.9880673956230465,0.15913684504454223
0.01,0.7851,-0.9885104533931013,0.1569782355871003
0.01,0.7876,-0.9889372963585173,0.15484648929201728
0.01,0.7901,-0.9893478681622865,0.15274591426754267
0.01,0.7926,-0.9897431042249042,0.15067375781648046
0.01,0.7951,-0.9901238907995948,0.14862724612280717
0.01,0.7976,-0.9904901421580865,0.14661078230159
0.01,0.8001,-0.9908429384425647,0.1446197905772605
0.01,0.8026,-0.9911823939931567,0.14265701065806216
0.01,0.8051,-0.991509109818719,0.1407212680191634
0.01,0.8076,-0.9918238593964481,0.1388096789943457
0.01,0.8101,-0.9921246372905507,0.13694332135061044
0.01,0.8126,-0.9924161701366546,0.13508477580243602
0.01,0.8151,-0.9926968054798854,0.13325147219499742
0.01,0.8176,-0.992967143652945,0.1314412670595071
0.01,0.8201,-0.993227202509507,0.12965731512841036
0.01,0.8226,-0.9934777480267588,0.12789558985088745
0.01,0.8251000000000001,-0.9937187567918153,0.12615954279968036
0.01,0.8276,-0.9939509467609352,0.12444518688159026
0.01,0.8301000000000001,-0.994174331673471,0.12275550481407173
0.01,0.8326,-0.9943893652370257,0.12108889555369723
0.01,0.8351,-0.9945965554992829,0.11944289442194576
0.01,0.8376,-0.994795854486153,0.11782102708121649
0.01,0.8401,-0.9949877552718498,0.11622076193100712
0.01,0.8426,-0.9951726456709876,0.11464047703071634
0.01,0.8451,-0.9953504902701727,0.11308347157908044
0.01,0.8476,-0.9955217148494663,0.1115475030721805
0.01,0.8501,-0.9956867120609538,0.11003043894384992
0.01,0.8526,-0.9958440383126163,0.10855393500725605
0.01,0.8551,-0.9959969893098393,0.10707798967477729
0.01,0.8576,-0.9961441661826475,0.10562316869548813
0.01,0.8601,-0.9962859615093337,0.10418676451243129
0.01,0.8626,-0.9964230675644213,0.10276139979967368
0.01,0.8651,-0.9965533524073402,0.10138059586175771
0.01,0.8676,-0.9966797656366375,0.10000422930906988
0.01,0.8701,-0.996801453422259,0.09864702304389279
0.01,0.8726,-0.9969186972007502,0.09730709064166641
0.01,0.8751,-0.9970316696037984,0.09598404839572458
0.01,0.8776,-0.9971404615949928,0.09467875687289855
0.01,0.8801,-0.9972452232620308,0.09339108016387666
0.01,0.8826,-0.9973461028865376,0.09212082466145347
0.01,0.8851,-0.9974432479547488,0.09086771709776327
0.01,0.8876000000000001,-0.9975367987773128,0.0896315146699206
0.01,0.8901,-0.9976268883140474,0.08841201558790049
0.01,0.8926000000000001,-0.997713646017784,0.08720899391103346
0.01,0.8951,-0.997797196248585,0.08602223089266296
0.01,0.8976,-0.9978776591946535,0.08485150067461976
0.01,0.9001,-0.9979551499823038,0.08369659091515219
0.01,0.9026,-0.9980297787650536,0.08255730574832922
0.01,0.9051,-0.9981016540515427,0.08143339933955755
0.01,0.9076,-0.9981708777522754,0.08032468193449958
0.01,0.9101,-0.998237548766785,0.07923094896915606
0.01,0.9126,-0.9983017623065672,0.0781519978283046
0.01,0.9151,-0.9983636098357184,0.07708763243579829
0.01,0.9176,-0.9984231797340036,0.0760376509330149
0.01,0.9201,-0.9984805567060777,0.07500186245459162
0.01,0.9226,-0.9985358222759508,0.07398007877205108
0.01,0.9251,-0.9985890553642516,0.07297210242329658
0.01,0.9276,-0.9986403312545884,0.07197775574894244
0.01,0.9301,-0.9986897227641323,0.07099685421539556
0.01,0.9326,-0.9987373000190543,0.07002921445297078
0.01,0.9351,-0.9987831304198824,0.06907465800088845
0.01,0.9376,-0.9988272788305542,0.06813300897547198
0.01,0.9401,-0.9988698076902924,0.06720409357870391
0.01,0.9426,-0.9989107770386321,0.06628774207622788
0.01,0.9451,-0.9989502447465828,0.06538378452533498
0.01,0.9476,-0.9989882664794667,0.06449205434708405
0.01,0.9501000000000001,-0.9990248958768765,0.06361238523111044
0.01,0.9526,-0.9990601844903612,0.06274461559292224
0.01,0.9551000000000001,-0.999094181924346,0.06188858662515105
0.01,0.9576,-0.9991269360007602,0.06104413912857789
0.01,0.9601,-0.9991584926974305,0.06021111790075844
0.01,0.9626,-0.9991888967768765,0.059389351370214824
0.01,0.9651,-0.9992181898996512,0.05857872258958574
0.01,0.9676,-0.9992464129757002,0.05777908761004825
0.01,0.9701,-0.9992736066923394,0.05699025351826026
0.01,0.9726,-0.9992998084543627,0.05621209769638405
0.01,0.9751,-0.9993250549262984,0.055444473777648814
0.01,0.9776,-0.9993493812695247,0.054687242843143746
0.01,0.9801,-0.9993728214165702,0.05394026446454694
0.01,0.9826,-0.9993954080177588,0.05320340079845871
0.01,0.9851,-0.9994171725052363,0.052476515910052875
0.01,0.9876,-0.9994381451632335,0.05175947462970688
0.01,0.9901,-0.9994583550977284,0.05105214591583059
0.01,0.9926,-0.9994778303957825,0.05035439746523813
0.01,0.9951,-0.9994965980537448,0.04966610088930189
0.01,0.9976,-0.999514684049525,0.04898713028265449
0.01,1.0001,-0.9995321134416121,0.0483173591205832
0.01,1.0026,-0.9995489104751405,0.04765665627691485
0.01,1.0051,-0.9995650980833997,0.04700491412500715
0.01,1.0076,-0.9995806987498681,0.046362005250597464
0.01,1.0101,-0.9995957339964457,0.04572781067395265
0.01,1.0126,-0.9996102245398026,0.045102213402626844
0.01,1.0151000000000001,-0.9996241903144387,0.044485098864191636
0.01,1.0176,-0.9996376505615088,0.043876351346372855
0.01,1.0201,-0.9996506238195215,0.04327585595573389
0.01,1.0226,-0.999663127849363,0.04268350496623074
0.01,1.0251,-0.9996751798211551,0.042099188009591754
0.01,1.0276,-0.9996867961392926,0.04152280480276092
0.01,1.0301,-0.9996979929313111,0.04095423457167256
0.01,1.0326,-0.9997087854573571,0.040393376035982385
0.01,1.0351,-0.9997191884268614,0.03984012861893769
0.01,1.0376,-0.9997292162014254,0.039294379136610096
0.01,1.0401,-0.9997388822564495,0.038756041640832364
0.01,1.0426,-0.9997481997912808,0.03822501556820028
0.01,1.0451,-0.9997571815597215,0.0377011984467812
0.01,1.0476,-0.9997658397436606,0.03718449699052959
0.01,1.0501,-0.9997741862255478,0.036674807284890774
0.01,1.0526,-0.9997822323034866,0.03617203845612388
0.01,1.0551,-0.999789988896557,0.03567609796267726
0.01,1.0576,-0.999797466537318,0.03518689322821544
0.01,1.0601,-0.9998046753582217,0.03470433401278852
0.01,1.0626,-0.9998116251279348,0.03422833053286616
0.01,1.0651,-0.9998183252384095,0.03375879584592582
0.01,1.0676,-0.99982478477847,0.033295640296242913
0.01,1.0701,-0.9998310124606425,0.032838779409060506
0.01,1.0726,-0.9998370166949093,0.03238812824038363
0.01,1.0751,-0.9998428055793745,0.03194360332708867
0.01,1.0776000000000001,-0.9998483869149982,0.031505122369524914
0.01,1.0801,-0.9998537682332874,0.031072602447667602
0.01,1.0826,-0.9998589567647307,0.030645964392038063
0.01,1.0851,-0.9998639594891859,0.030225128611538386
0.01,1.0876000000000001,-0.9998687831194424,0.029810017886936675
0.01,1.0901,-0.9998734341365056,0.029400554504824875
0.01,1.0926,-0.9998779187965469,0.028996660319961093
0.01,1.0951,-0.9998822430919214,0.02859826237711104
0.01,1.0976,-0.9998864128128219,0.02820528676722871
0.01,1.1001,-0.9998904335446006,0.02781765975242653
0.01,1.1026,-0.9998943106683351,0.02743530859983983
0.01,1.1051,-0.9998980493593013,0.02705816277518487
0.01,1.1076,-0.9999016546073516,0.02668615228758167
0.01,1.1101,-0.9999051312262907,0.02631920729327272
0.01,1.1126,-0.999908483845028,0.02595726019930054
0.01,1.1151,-0.999911716935564,0.02560024267974066
0.01,1.1176,-0.9999148347986252,0.025248088526353508
0.01,1.1201,-0.999917841578545,0.024900732428307898
0.01,1.1226,-0.9999207412694058,0.024558109900108815
0.01,1.1251,-0.999923537732841,0.02422015532078229
0.01,1.1276,-0.9999262346689077,0.023886807278773778
0.01,1.1301,-0.9999288356547893,0.02355800338739026
0.01,1.1326,-0.9999313441353473,0.023233682498833987
0.01,1.1351,-0.9999337634401562,0.022913782617040634
0.01,1.1376,-0.9999360967603215,0.0225982456102608
0.01,1.1401000000000001,-0.9999383471833714,0.022287012039058356
0.01,1.1426,-0.9999405176792175,0.02198002428314238
0.01,1.1451,-0.9999426111094403,0.021677225667861986
0.01,1.1476,-0.9999446302501341,0.02137855682056312
0.01,1.1501000000000001,-0.9999465777568,0.021083962950611483
0.01,1.1526,-0.999948456173298,0.020793393208904654
0.01,1.1551,-0.9999502680087511,0.020506785895935985
0.01,1.1576,-0.9999520156264077,0.02022409128496436
0.01,1.1601,-0.99995370127784,0.019945266230195477
0.01,1.1626,-0.9999553272736427,0.019670237895171628
0.01,1.1651,-0.9999568956939684,0.019398966157177733
0.01,1.1676,-0.999958408599508,0.0191313993820905
0.01,1.1701,-0.9999598679714031,0.018867487796500243
0.01,1.1726,-0.9999612757198515,0.018607182195376114
0.01,1.1751,-0.999962633694447,0.018350432021066485
0.01,1.1776,-0.9999639436623337,0.01809719124386759
0.01,1.1801,-0.9999652073384608,0.017847411648377755
0.01,1.1826,-0.9999664263728347,0.017601046455123157
0.01,1.1851,-0.9999676023574549,0.017358049146390293
0.01,1.1876,-0.9999687368254979,0.017118374231821016
0.01,1.1901,-0.9999698312544715,0.016881976986483284
0.01,1.1926,-0.9999708870693232,0.01664881314303529
0.01,1.1951,-0.9999719056445787,0.016418838805752952
0.01,1.1976,-0.9999728883087505,0.01619200965639034
0.01,1.2001,-0.9999738363333136,0.015968284747050764
0.02,0.0001,4.4026204471261076e-15,14999.240691480258
0.02,0.0026,5.828939672320192e-11,574.6300615011585
0.02,0.0051,2.936203396031483e-10,291.77951049582765
0.02,0.0076,4.797852301072363e-10,195.00633178798967
0.02,0.0101,-4.730907006731651e-11,146.13494371897343
0.02,0.0126,-2.4083431130470633e-9,116.65277793311651
0.02,0.015099999999999999,-8.200743860921185e-9,96.92969373506939
0.02,0.0176,-1.952031800534815e-8,82.80718648895709
0.02,0.0201,-3.898439636309481e-8,72.19563570034742
0.02,0.0226,-6.975653218518696e-8,63.93001790453576
0.02,0.0251,-1.1557280471123749e-7,57.30945252400159
0.02,0.0276,-1.8076978459664017e-7,51.88699394677819
