# Z_1_2_2_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0phi2 
0.9999,0.2115,0.00003026867426747515
0.9999,0.213,0.000031214693674064264
0.9999,0.2145,0.00003220469885634181
0.9999,0.216,0.00003322503777947183
0.9999,0.2175,0.00003427683683288052
0.9999,0.219,0.00003529842829608221
0.9999,0.2205,0.00003641404503440526
0.9999,0.222,0.00003753871711764667
0.9999,0.2235,0.00003867306304838891
0.9999,0.225,0.00003983161967546778
0.9999,0.2265,0.00004101200010508954
0.9999,0.228,0.000042265321731571603
0.9999,0.2295,0.00004350459672375351
0.9999,0.231,0.000044793642175466886
0.9999,0.2325,0.00004610568285978722
0.9999,0.234,0.00004743219556635481
0.9999,0.23550000000000001,0.00004880925512651402
0.9999,0.23700000000000002,0.000050207351822262325
0.9999,0.23850000000000002,0.000051655926412097486
0.9999,0.24,0.00005308833973072247
0.9999,0.2415,0.000054584100061871865
0.9999,0.243,0.00005612556593970197
0.9999,0.2445,0.000057668805222288455
0.9999,0.246,0.00005925151551378072
0.9999,0.2475,0.000060876068708637376
0.9999,0.249,0.00006254568874175526
0.9999,0.2505,0.00006423686951984031
0.9999,0.252,0.00006594951690130912
0.9999,0.2535,0.00006773620465239105
0.9999,0.255,0.00006951258582943431
0.9999,0.2565,0.0000713325400278908
0.9999,0.258,0.00007324257049767802
0.9999,0.2595,0.00007513742997167228
0.9999,0.261,0.00007707193877193319
0.9999,0.2625,0.0000790463779511974
0.9999,0.264,0.00008107441134086457
0.9999,0.2655,0.00008314452219981838
0.9999,0.267,0.00008525296596584298
0.9999,0.2685,0.00008740514034411007
0.9999,0.27,0.00008957147353583217
0.9999,0.2715,0.00009179930178038198
0.9999,0.273,0.00009409777077595827
0.9999,0.2745,0.00009640618316164584
0.9999,0.276,0.00009875288025074092
0.9999,0.2775,0.0001011660836658379
0.9999,0.279,0.00010356876850203811
0.9999,0.2805,0.00010606167745597084
0.9999,0.28200000000000003,0.00010862370994657589
0.9999,0.28350000000000003,0.00011119002837745029
0.9999,0.28500000000000003,0.00011383190708791346
0.9999,0.28650000000000003,0.00011649689471826541
0.9999,0.28800000000000003,0.00011921809240389436
0.9999,0.2895,0.00012198406264074535
0.9999,0.291,0.00012477787729903156
0.9999,0.2925,0.00012767103639976796
0.9999,0.294,0.0001306058687184919
0.9999,0.2955,0.00013353616097711019
0.9999,0.297,0.00013654854756484092
0.9999,0.2985,0.0001396411669598585
0.9999,0.3,0.00014277361165837554
0.9999,0.3015,0.00014593517233940645
0.9999,0.303,0.0001491656909402561
0.9999,0.3045,0.00015244956819304711
0.9999,0.306,0.00015578185881404139
0.9999,0.3075,0.00015916647343194867
0.9999,0.309,0.00016259833675147384
0.9999,0.3105,0.00016612616360789367
0.9999,0.312,0.00016968086788837766
0.9999,0.3135,0.00017330022107042709
0.9999,0.315,0.00017699166517171072
0.9999,0.3165,0.0001807168473129117
0.9999,0.318,0.00018453237587912064
0.9999,0.3195,0.00018838128862763703
0.9999,0.321,0.0001922848433610902
0.9999,0.3225,0.00019624217297775637
0.9999,0.324,0.0002002985411766467
0.9999,0.3255,0.00020440921874831375
0.9999,0.327,0.00020857892402803557
0.9999,0.3285,0.00021281950414309136
0.9999,0.33,0.00021708538861586746
0.9999,0.3315,0.00022147212831291618
0.9999,0.333,0.00022589840346975976
0.9999,0.3345,0.0002303658581108703
0.9999,0.336,0.00023492162546756568
0.9999,0.3375,0.0002395716518719393
0.9999,0.339,0.00024426472518390696
0.9999,0.3405,0.00024904259558855557
0.9999,0.342,0.0002538451866254121
0.9999,0.3435,0.000258770334450098
0.9999,0.34500000000000003,0.0002637625577024405
0.9999,0.34650000000000003,0.0002687947673833957
0.9999,0.34800000000000003,0.00027393998480418347
0.9999,0.34950000000000003,0.0002791288994126173
0.9999,0.35100000000000003,0.000284380538811968
0.9999,0.3525,0.00028972081987199694
0.9999,0.354,0.0002951496266714315
0.9999,0.3555,0.00030064354464176546
0.9999,0.357,0.00030622747077657664
0.9999,0.3585,0.00031187734644344545
0.9999,0.36,0.0003175982656737908
0.9999,0.3615,0.0003234034832009236
0.9999,0.363,0.00032931938336866473
0.9999,0.3645,0.00033528370288027354
0.9999,0.366,0.00034131001366355385
0.9999,0.3675,0.00034743825361038816
0.9999,0.369,0.0003536561933530358
0.9999,0.3705,0.0003599863146261928
0.9999,0.372,0.0003663576486891973
0.9999,0.3735,0.0003728167355223633
0.9999,0.375,0.000379374161831203
0.9999,0.3765,0.0003860009835336964
0.9999,0.378,0.00039274757826701645
0.9999,0.3795,0.0003995492514097254
0.9999,0.381,0.00040645173501840937
0.9999,0.3825,0.0004134481678135238
0.9999,0.384,0.00042052516595214584
0.9999,0.3855,0.0004276962902796111
0.9999,0.387,0.0004349294480399113
0.9999,0.3885,0.0004423147836079
0.9999,0.39,0.0004497420714977274
0.9999,0.3915,0.00045730089826157005
0.9999,0.393,0.0004649310043207677
0.9999,0.3945,0.0004726796376832709
0.9999,0.396,0.0004805029364389757
0.9999,0.3975,0.0004884051502391795
0.9999,0.399,0.0004964381000180929
0.9999,0.4005,0.0005045549005966432
0.9999,0.402,0.000512758620050624
0.9999,0.4035,0.0005211017666340023
0.9999,0.405,0.0005295022476849987
0.9999,0.40650000000000003,0.0005380418054630187
0.9999,0.40800000000000003,0.0005466447835051902
0.9999,0.40950000000000003,0.0005553907663162772
0.9999,0.41100000000000003,0.000564218047850451
0.9999,0.41250000000000003,0.0005731461657980663
0.9999,0.41400000000000003,0.0005821850060485634
0.9999,0.41550000000000004,0.0005913109091857383
0.9999,0.417,0.0006005823430808022
0.9999,0.4185,0.0006099582871439413
0.9999,0.42,0.0006194184388226276
0.9999,0.4215,0.0006289891581050533
0.9999,0.423,0.000638675278595624
0.9999,0.4245,0.0006484766516181573
0.9999,0.426,0.0006583985872725684
0.9999,0.4275,0.0006684219806303293
0.9999,0.429,0.0006785528435044874
0.9999,0.4305,0.0006888094789578858
0.9999,0.432,0.0006991774363096503
0.9999,0.4335,0.0007096516781519568
0.9999,0.435,0.0007202611858292407
0.9999,0.4365,0.0007309500330179297
0.9999,0.438,0.0007417874233126565
0.9999,0.4395,0.0007527364038470985
0.9999,0.441,0.0007638064551072077
0.9999,0.4425,0.0007750114819107257
0.9999,0.444,0.0007863433150749888
0.9999,0.4455,0.0007977701971728646
0.9999,0.447,0.0008093368812707169
0.9999,0.4485,0.00082101050738137
0.9999,0.45,0.0008328296207142927
0.9999,0.4515,0.0008447673555072033
0.9999,0.453,0.000856823700256637
0.9999,0.4545,0.000869013500550464
0.9999,0.456,0.0008813156636002795
0.9999,0.4575,0.0008937692730235369
0.9999,0.459,0.0009063392089978528
0.9999,0.4605,0.000919037526501798
0.9999,0.462,0.0009318883749485085
0.9999,0.4635,0.000944854863593747
0.9999,0.465,0.0009579564348869418
0.9999,0.4665,0.0009711896255348851
0.9999,0.468,0.0009845580445055901
0.9999,0.46950000000000003,0.0009980780621143825
0.9999,0.47100000000000003,0.0010117202170538686
0.9999,0.47250000000000003,0.001025498648448142
0.9999,0.47400000000000003,0.0010394181152897364
0.9999,0.47550000000000003,0.001053453707933194
0.9999,0.47700000000000004,0.0010676549381360978
0.9999,0.47850000000000004,0.001081992184533087
0.9999,0.48,0.0010964701390803189
0.9999,0.4815,0.0011111198665527677
0.9999,0.483,0.0011258606446860053
0.9999,0.4845,0.001140772096824616
0.9999,0.486,0.0011558252050756224
0.9999,0.4875,0.0011710167359713086
0.9999,0.489,0.0011863705376180533
0.9999,0.4905,0.0012018650674259224
0.9999,0.492,0.00121750245933816
0.9999,0.4935,0.001233311640300938
0.9999,0.495,0.0012492414481903857
0.9999,0.4965,0.0012653356442124952
0.9999,0.498,0.0012815733808404506
0.9999,0.4995,0.0012979721739352357
0.9999,0.501,0.0013145093514874695
0.9999,0.5025000000000001,0.0013312273826813215
0.9999,0.504,0.0013480798919818238
0.9999,0.5055000000000001,0.001365081069497398
0.9999,0.507,0.0013822688306097675
0.9999,0.5085000000000001,0.001399579683148966
0.9999,0.51,0.0014170767332699619
0.9999,0.5115000000000001,0.0014347050121494842
0.9999,0.513,0.001452510290115283
0.9999,0.5145,0.001470487213449445
0.9999,0.516,0.0014886145608918877
0.9999,0.5175,0.0015069158015272865
0.9999,0.519,0.0015253620370461185
0.9999,0.5205,0.0015439732681234997
0.9999,0.522,0.0015627500833084174
0.9999,0.5235,0.0015817102129669358
0.9999,0.525,0.0016008066597588133
0.9999,0.5265,0.0016201029157092428
0.9999,0.528,0.0016395402609776788
0.9999,0.5295,0.0016591627770530248
0.9999,0.531,0.0016789626671362967
0.9999,0.5325,0.0016989138178324925
0.9999,0.534,0.0017190439958207904
0.9999,0.5355,0.0017393490125832134
0.9999,0.537,0.0017598108772560739
0.9999,0.5385,0.0017804735091306867
0.9999,0.54,0.001801285693430188
0.9999,0.5415,0.0018222862869508027
0.9999,0.543,0.0018434695318030325
0.9999,0.5445,0.0018648229074946787
0.9999,0.546,0.0018863520973428916
0.9999,0.5475,0.0019080596494154278
0.9999,0.549,0.0019299604572764473
0.9999,0.5505,0.0019520311656191502
0.9999,0.552,0.0019742785872718382
0.9999,0.5535,0.001996721971359028
0.9999,0.555,0.0020193401761388063
0.9999,0.5565,0.0020421390928078154
0.9999,0.558,0.0020651240098179535
0.9999,0.5595,0.002088294414443137
0.9999,0.561,0.0021116474948821295
0.9999,0.5625,0.002135190542568388
0.9999,0.5640000000000001,0.002158918923566233
0.9999,0.5655,0.00218282406821535
0.9999,0.5670000000000001,0.002206927855652907
0.9999,0.5685,0.0022312428157409414
0.9999,0.5700000000000001,0.0022557317818061584
0.9999,0.5715,0.002280408974722814
0.9999,0.5730000000000001,0.002305270143914795
0.9999,0.5745,0.0023303243010353025
0.9999,0.5760000000000001,0.0023555869963500786
0.9999,0.5775,0.0023810333025251484
0.9999,0.579,0.002406670450042059
0.9999,0.5805,0.0024325238999340915
0.9999,0.582,0.0024585549028859344
0.9999,0.5835,0.0024847908415457365
0.9999,0.585,0.0025112235302744423
0.9999,0.5865,0.0025378587797924013
0.9999,0.588,0.0025646769218197196
0.9999,0.5895,0.0025917085709199483
0.9999,0.591,0.0026189294131602203
0.9999,0.5925,0.0026463551560826915
0.9999,0.594,0.0026739930589154692
0.9999,0.5955,0.0027018283055413317
0.9999,0.597,0.0027298640857091883
0.9999,0.5985,0.0027581075116254183
0.9999,0.6,0.002786552726827596
