# Z_1_4_2_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0phi2 
0.9999,0.228,2.3584841346568908e-7
0.9999,0.2295,2.5297282579828106e-7
0.9999,0.231,2.5449010787603754e-7
0.9999,0.2325,2.5782788415362745e-7
0.9999,0.234,2.421605143076988e-7
0.9999,0.23550000000000001,2.5458155317181763e-7
0.9999,0.23700000000000002,2.3672541238362044e-7
0.9999,0.23850000000000002,2.3226133327725051e-7
0.9999,0.24,2.408567134626338e-7
0.9999,0.2415,2.4749246474442543e-7
0.9999,0.243,2.3032619722584968e-7
0.9999,0.2445,2.466077080320872e-7
0.9999,0.246,2.442419906323323e-7
0.9999,0.2475,2.2669059895896737e-7
0.9999,0.249,2.322544532251669e-7
0.9999,0.2505,2.453566241289451e-7
0.9999,0.252,2.3789971348442407e-7
0.9999,0.2535,2.2403152755146039e-7
0.9999,0.255,2.284951550191039e-7
0.9999,0.2565,2.2985916059425904e-7
0.9999,0.258,2.245392156652315e-7
0.9999,0.2595,2.2831731461003812e-7
0.9999,0.261,2.344208822613325e-7
0.9999,0.2625,2.3759462330907866e-7
0.9999,0.264,2.3708899599128586e-7
0.9999,0.2655,2.3272377047689474e-7
0.9999,0.267,2.319539882389421e-7
0.9999,0.2685,2.1613298417655358e-7
0.9999,0.27,2.3758983092037056e-7
0.9999,0.2715,2.2265070187543756e-7
0.9999,0.273,2.141395736288132e-7
0.9999,0.2745,2.2946543776214412e-7
0.9999,0.276,2.2366161900322368e-7
0.9999,0.2775,2.1171665931518646e-7
0.9999,0.279,2.2754537254421336e-7
0.9999,0.2805,2.268598084942397e-7
0.9999,0.28200000000000003,2.1885987488978742e-7
0.9999,0.28350000000000003,2.2620897488501157e-7
0.9999,0.28500000000000003,2.1904128133520828e-7
0.9999,0.28650000000000003,2.2499008145437926e-7
0.9999,0.28800000000000003,2.0205627504488177e-7
0.9999,0.2895,2.1277416495379953e-7
0.9999,0.291,2.13197749898697e-7
0.9999,0.2925,2.2111923869694294e-7
0.9999,0.294,2.1828666274537056e-7
0.9999,0.2955,2.1626431578880556e-7
0.9999,0.297,1.9645371551746393e-7
0.9999,0.2985,2.0893746799366397e-7
0.9999,0.3,2.1096227431627312e-7
0.9999,0.3015,2.0867131755863966e-7
0.9999,0.303,2.0902263631050744e-7
0.9999,0.3045,2.0201158457133772e-7
0.9999,0.306,2.1369746483479446e-7
0.9999,0.3075,2.0660344324241464e-7
0.9999,0.309,2.1272345462897135e-7
0.9999,0.3105,2.0548753498772498e-7
0.9999,0.312,2.030295873645116e-7
0.9999,0.3135,2.054049623723131e-7
0.9999,0.315,1.9608585133390477e-7
0.9999,0.3165,2.010387234463451e-7
0.9999,0.318,2.0656046073597167e-7
0.9999,0.3195,2.0324496818879823e-7
0.9999,0.321,1.9657613470336344e-7
0.9999,0.3225,1.8634895604385804e-7
0.9999,0.324,1.9291132691279245e-7
0.9999,0.3255,1.8339113849741295e-7
0.9999,0.327,2.0142644285847666e-7
0.9999,0.3285,1.8759039055460391e-7
0.9999,0.33,1.9061755396343472e-7
0.9999,0.3315,1.9683083762878084e-7
0.9999,0.333,1.903407946812763e-7
0.9999,0.3345,1.8782533395267365e-7
0.9999,0.336,1.9177389232183373e-7
0.9999,0.3375,1.8230798715102026e-7
0.9999,0.339,1.8185676498028158e-7
0.9999,0.3405,1.920461312199251e-7
0.9999,0.342,1.9440895604461161e-7
0.9999,0.3435,1.7955166331518058e-7
0.9999,0.34500000000000003,1.7835463994586576e-7
0.9999,0.34650000000000003,1.932349573685599e-7
0.9999,0.34800000000000003,1.7412462915977756e-7
0.9999,0.34950000000000003,1.801643101373429e-7
0.9999,0.35100000000000003,1.7321466128095153e-7
0.9999,0.3525,1.9121731886784232e-7
0.9999,0.354,1.7049542866409695e-7
0.9999,0.3555,1.7684857289701483e-7
0.9999,0.357,1.8212846319975995e-7
0.9999,0.3585,1.7753134495812617e-7
0.9999,0.36,1.6750298614809367e-7
0.9999,0.3615,1.870419319427441e-7
0.9999,0.363,1.8659533096432313e-7
0.9999,0.3645,1.829302100908592e-7
0.9999,0.366,1.7086357395612595e-7
0.9999,0.3675,1.667393398907535e-7
0.9999,0.369,1.6668736835256937e-7
0.9999,0.3705,1.6650830958475638e-7
0.9999,0.372,1.8102168164446653e-7
0.9999,0.3735,1.7985954170463003e-7
0.9999,0.375,1.7961963516555102e-7
0.9999,0.3765,1.7255764439561005e-7
0.9999,0.378,1.6944221403747406e-7
0.9999,0.3795,1.7587620892989264e-7
0.9999,0.381,1.7545712838185068e-7
0.9999,0.3825,1.7633636084646298e-7
0.9999,0.384,1.6085284282318923e-7
0.9999,0.3855,1.7344594427370907e-7
0.9999,0.387,1.6687404702508957e-7
0.9999,0.3885,1.6544075576163664e-7
0.9999,0.39,1.7193484191935227e-7
0.9999,0.3915,1.6965526605794423e-7
0.9999,0.393,1.6736825059204818e-7
0.9999,0.3945,1.694526936546481e-7
0.9999,0.396,1.661976716249569e-7
0.9999,0.3975,1.6023857796199081e-7
0.9999,0.399,1.58336489919364e-7
0.9999,0.4005,1.5633965899652935e-7
0.9999,0.402,1.544971131028916e-7
0.9999,0.4035,1.5569309241847407e-7
0.9999,0.405,1.5826834198762185e-7
0.9999,0.40650000000000003,1.5191101709888244e-7
0.9999,0.40800000000000003,1.478354518802405e-7
0.9999,0.40950000000000003,1.5515790718900746e-7
0.9999,0.41100000000000003,1.5015207610602488e-7
0.9999,0.41250000000000003,1.5835834110689007e-7
0.9999,0.41400000000000003,1.426025364459349e-7
0.9999,0.41550000000000004,1.4321737440425863e-7
0.9999,0.417,1.5024543587038863e-7
0.9999,0.4185,1.5025507882349132e-7
0.9999,0.42,1.5058543145762826e-7
0.9999,0.4215,1.5028393129945528e-7
0.9999,0.423,1.407679279807894e-7
0.9999,0.4245,1.5714848511372281e-7
0.9999,0.426,1.5187835789021165e-7
0.9999,0.4275,1.489933676435129e-7
0.9999,0.429,1.5319661761381553e-7
0.9999,0.4305,1.5129874286756717e-7
0.9999,0.432,1.5269266739892373e-7
0.9999,0.4335,1.370360285246619e-7
0.9999,0.435,1.4400638437273017e-7
0.9999,0.4365,1.4826796324030056e-7
0.9999,0.438,1.3886870142698626e-7
0.9999,0.4395,1.367643289729159e-7
0.9999,0.441,1.3594551173667924e-7
0.9999,0.4425,1.427146314458838e-7
0.9999,0.444,1.441512886835028e-7
0.9999,0.4455,1.4283840799045322e-7
0.9999,0.447,1.4373058543348805e-7
0.9999,0.4485,1.4426467442874014e-7
0.9999,0.45,1.435821814776972e-7
0.9999,0.4515,1.2751604883121104e-7
0.9999,0.453,1.4146223259459134e-7
0.9999,0.4545,1.3054312275606605e-7
0.9999,0.456,1.36161691699499e-7
0.9999,0.4575,1.3478122284915628e-7
0.9999,0.459,1.2600313503696725e-7
0.9999,0.4605,1.2723439812845072e-7
0.9999,0.462,1.2915589109319114e-7
0.9999,0.4635,1.2857339948268987e-7
0.9999,0.465,1.2256800885346308e-7
0.9999,0.4665,1.348979621340618e-7
0.9999,0.468,1.2758522416334017e-7
0.9999,0.46950000000000003,1.3373797003168875e-7
0.9999,0.47100000000000003,1.1831747981361218e-7
0.9999,0.47250000000000003,1.3303253676433258e-7
0.9999,0.47400000000000003,1.312102144712668e-7
0.9999,0.47550000000000003,1.2229351198378424e-7
0.9999,0.47700000000000004,1.2295324580691158e-7
0.9999,0.47850000000000004,1.3048737557141976e-7
0.9999,0.48,1.1971226054896533e-7
0.9999,0.4815,1.1532915200618277e-7
0.9999,0.483,1.22538339253353e-7
0.9999,0.4845,1.2990598241557905e-7
0.9999,0.486,1.200398411782544e-7
0.9999,0.4875,1.2212229760777404e-7
0.9999,0.489,1.2365918355961014e-7
0.9999,0.4905,1.26748214812622e-7
0.9999,0.492,1.2305878205332021e-7
0.9999,0.4935,1.2018092454546547e-7
0.9999,0.495,1.1099408481207718e-7
0.9999,0.4965,1.2307615993023546e-7
0.9999,0.498,1.137373721871171e-7
0.9999,0.4995,1.230049453404547e-7
0.9999,0.501,1.1474708827563518e-7
0.9999,0.5025000000000001,1.1940630262330387e-7
0.9999,0.504,1.1547223621732883e-7
0.9999,0.5055000000000001,1.1141342626252992e-7
0.9999,0.507,1.1034742142257414e-7
0.9999,0.5085000000000001,1.0992027021927697e-7
0.9999,0.51,1.1340076477850403e-7
0.9999,0.5115000000000001,1.1687084855438457e-7
0.9999,0.513,1.1428201984742259e-7
0.9999,0.5145,1.1480080575054785e-7
0.9999,0.516,1.1261486765334894e-7
0.9999,0.5175,1.1081968942505682e-7
0.9999,0.519,1.1568892910318596e-7
0.9999,0.5205,1.0020164231683282e-7
0.9999,0.522,1.0892691859609727e-7
0.9999,0.5235,1.0887473278486937e-7
0.9999,0.525,1.017869712960362e-7
0.9999,0.5265,1.0969687624928781e-7
0.9999,0.528,1.0835717545454315e-7
0.9999,0.5295,1.0019856766518842e-7
0.9999,0.531,1.0430675012607082e-7
0.9999,0.5325,1.0670105288212994e-7
0.9999,0.534,1.0508639958217714e-7
0.9999,0.5355,1.0493354940521726e-7
0.9999,0.537,9.51974459262317e-8
0.9999,0.5385,1.0473561773416407e-7
0.9999,0.54,1.0480515877375751e-7
0.9999,0.5415,9.23750180792382e-8
0.9999,0.543,9.068652695454205e-8
0.9999,0.5445,9.713818771572846e-8
0.9999,0.546,8.951452334926557e-8
0.9999,0.5475,9.869920769567386e-8
0.9999,0.549,9.189853389379721e-8
0.9999,0.5505,9.422467517339328e-8
0.9999,0.552,9.656629784693394e-8
0.9999,0.5535,9.90334600992071e-8
0.9999,0.555,9.600944306242809e-8
0.9999,0.5565,9.122801336580721e-8
0.9999,0.558,9.354082286527898e-8
0.9999,0.5595,9.188591088005182e-8
0.9999,0.561,9.630610442457055e-8
0.9999,0.5625,9.614961338222372e-8
0.9999,0.5640000000000001,9.091421970808256e-8
0.9999,0.5655,8.896782244249835e-8
0.9999,0.5670000000000001,9.356632757473449e-8
0.9999,0.5685,9.340535145341278e-8
0.9999,0.5700000000000001,9.337580220147856e-8
0.9999,0.5715,8.836458276206827e-8
0.9999,0.5730000000000001,8.648441518488426e-8
0.9999,0.5745,9.086033680993921e-8
0.9999,0.5760000000000001,8.823800201618326e-8
0.9999,0.5775,8.75578980430447e-8
0.9999,0.579,8.532934847593765e-8
0.9999,0.5805,8.765169745572621e-8
0.9999,0.582,8.637073012351948e-8
0.9999,0.5835,8.414974050907631e-8
0.9999,0.585,8.381556870773466e-8
0.9999,0.5865,8.348893287823955e-8
0.9999,0.588,7.956000436237787e-8
0.9999,0.5895,8.629592129771879e-8
0.9999,0.591,8.482537694476378e-8
0.9999,0.5925,8.485091584908844e-8
0.9999,0.594,8.259090789053403e-8
0.9999,0.5955,7.921419942213959e-8
0.9999,0.597,8.193227185593344e-8
0.9999,0.5985,7.396104750867494e-8
0.9999,0.6,7.844517968536024e-8
