# Z_1_2_1_bothPrecision.csv
# fmH: 1.0, fpH: 1.0, method: both, nCoefH: 6, nCoefInf: 10, xH: 1.*10^-12, 
# J/M^2 | omega*rp | Zphi0phi2 
0.9999,0.1005,1.3487376704368614e-7
0.9999,0.10200000000000001,1.3689713651565683e-7
0.9999,0.10350000000000001,1.4130719572236217e-7
0.9999,0.105,1.3470035109541811e-7
0.9999,0.1065,1.3627185357911742e-7
0.9999,0.108,1.4045451846023127e-7
0.9999,0.1095,1.4356436284224117e-7
0.9999,0.111,1.4307772300270472e-7
0.9999,0.1125,1.401623739294422e-7
0.9999,0.114,1.438575518708518e-7
0.9999,0.1155,1.491040733103688e-7
0.9999,0.117,1.44218005093677e-7
0.9999,0.11850000000000001,1.3753022454210395e-7
0.9999,0.12,1.4137190640362007e-7
0.9999,0.1215,1.513050293944218e-7
0.9999,0.123,1.4118485225367294e-7
0.9999,0.1245,1.4383681912200075e-7
0.9999,0.126,1.4443989004853108e-7
0.9999,0.1275,1.490429344386257e-7
0.9999,0.129,1.4696437911076998e-7
0.9999,0.1305,1.499573503149776e-7
0.9999,0.132,1.50220213379626e-7
0.9999,0.1335,1.583061250975959e-7
0.9999,0.135,1.5560488875188128e-7
0.9999,0.1365,1.5425480337505348e-7
0.9999,0.138,1.5822008792021336e-7
0.9999,0.1395,1.5695389166126006e-7
0.9999,0.14100000000000001,1.5853713208890952e-7
0.9999,0.14250000000000002,1.6752672249431555e-7
0.9999,0.14400000000000002,1.6452740969619128e-7
0.9999,0.1455,1.6704535221734318e-7
0.9999,0.147,1.704451302320109e-7
0.9999,0.1485,1.720406708205502e-7
0.9999,0.15,1.7215348813159892e-7
0.9999,0.1515,1.7475642799524849e-7
0.9999,0.153,1.785637995244116e-7
0.9999,0.1545,1.807710083845393e-7
0.9999,0.156,1.8002349810863905e-7
0.9999,0.1575,1.765311512524903e-7
0.9999,0.159,1.8584588135084346e-7
0.9999,0.1605,1.8890991082542996e-7
0.9999,0.162,1.855670417327815e-7
0.9999,0.1635,1.8809437074551738e-7
0.9999,0.165,1.9234900938691624e-7
0.9999,0.1665,1.9873801249126188e-7
0.9999,0.168,1.9721659505478328e-7
0.9999,0.1695,2.0291833235930312e-7
0.9999,0.171,1.994212484035529e-7
0.9999,0.17250000000000001,2.0158078051224493e-7
0.9999,0.17400000000000002,2.088030621738568e-7
0.9999,0.17550000000000002,2.134104555295835e-7
0.9999,0.177,2.162775674108275e-7
0.9999,0.1785,2.198341453318875e-7
0.9999,0.18,2.238172442936559e-7
0.9999,0.1815,2.2781158492968245e-7
0.9999,0.183,2.299219128421015e-7
0.9999,0.1845,2.230327935670573e-7
0.9999,0.186,2.3652933367479534e-7
0.9999,0.1875,2.4115063146368243e-7
0.9999,0.189,2.4230001383074296e-7
0.9999,0.1905,2.4067459913901246e-7
0.9999,0.192,2.5004218495716657e-7
0.9999,0.1935,2.4403834797404045e-7
0.9999,0.195,2.5083834387373827e-7
0.9999,0.1965,2.5496785505119135e-7
0.9999,0.198,2.575237563195998e-7
0.9999,0.1995,2.62140371187769e-7
0.9999,0.201,2.6922818552321814e-7
0.9999,0.2025,2.6762434046645467e-7
0.9999,0.20400000000000001,2.642539109753983e-7
0.9999,0.20550000000000002,2.7587336792755934e-7
0.9999,0.20700000000000002,2.7644956590577863e-7
0.9999,0.2085,2.827646490288771e-7
0.9999,0.21,2.797826059719455e-7
0.9999,0.2115,2.889011012641163e-7
0.9999,0.213,2.9164578352336434e-7
0.9999,0.2145,2.9627596331849304e-7
0.9999,0.216,3.013939429141743e-7
0.9999,0.2175,2.973105608372606e-7
0.9999,0.219,3.034610043251007e-7
0.9999,0.2205,3.0742274814699044e-7
0.9999,0.222,3.1033813208125594e-7
0.9999,0.2235,3.131192516381276e-7
0.9999,0.225,3.1537429268091444e-7
0.9999,0.2265,3.189828010619067e-7
0.9999,0.228,3.242144628323729e-7
0.9999,0.2295,3.2911582703576414e-7
0.9999,0.231,3.294593353686537e-7
0.9999,0.2325,3.376208503880207e-7
0.9999,0.234,3.362355129876704e-7
0.9999,0.23550000000000001,3.3790759168539353e-7
0.9999,0.23700000000000002,3.4479887545124654e-7
0.9999,0.23850000000000002,3.479383521298729e-7
0.9999,0.24,3.5014883703610167e-7
0.9999,0.2415,3.5344460713737647e-7
0.9999,0.243,3.617576274095313e-7
0.9999,0.2445,3.6504991296482103e-7
0.9999,0.246,3.614028805110081e-7
0.9999,0.2475,3.6495706967620833e-7
0.9999,0.249,3.733381275239367e-7
0.9999,0.2505,3.7474315095487043e-7
0.9999,0.252,3.740755418757402e-7
0.9999,0.2535,3.7774124472811366e-7
0.9999,0.255,3.828184929055567e-7
0.9999,0.2565,3.8741022301280736e-7
0.9999,0.258,3.8658187317963666e-7
0.9999,0.2595,3.876556498028094e-7
0.9999,0.261,3.9594522838193313e-7
0.9999,0.2625,3.925776506097378e-7
0.9999,0.264,3.9739626456203325e-7
0.9999,0.2655,3.9714486543829253e-7
0.9999,0.267,4.0287263769478443e-7
0.9999,0.2685,4.052535156340298e-7
0.9999,0.27,4.043371026885012e-7
0.9999,0.2715,4.048616157881213e-7
0.9999,0.273,4.045149479825483e-7
0.9999,0.2745,4.1225521996146597e-7
0.9999,0.276,4.085398650488514e-7
0.9999,0.2775,4.184777022686603e-7
0.9999,0.279,4.1550851914706755e-7
0.9999,0.2805,4.1411358386866937e-7
0.9999,0.28200000000000003,4.1693437990986126e-7
0.9999,0.28350000000000003,4.2158047786067243e-7
0.9999,0.28500000000000003,4.2348779571987905e-7
0.9999,0.28650000000000003,4.2566303526392346e-7
0.9999,0.28800000000000003,4.250776548531121e-7
0.9999,0.2895,4.287030395122571e-7
0.9999,0.291,4.272752509582034e-7
0.9999,0.2925,4.2313140835581464e-7
0.9999,0.294,4.252325627174258e-7
0.9999,0.2955,4.284947219268531e-7
0.9999,0.297,4.2948573031331705e-7
0.9999,0.2985,4.2646736364559956e-7
0.9999,0.3,4.283584700282006e-7
0.9999,0.3015,4.2445869419260873e-7
0.9999,0.303,4.274952287719458e-7
0.9999,0.3045,4.2276238332306093e-7
0.9999,0.306,4.2424898305526426e-7
0.9999,0.3075,4.281535548322779e-7
0.9999,0.309,4.268037756549603e-7
0.9999,0.3105,4.235695676424456e-7
0.9999,0.312,4.2267425692799065e-7
0.9999,0.3135,4.265324946572946e-7
0.9999,0.315,4.240066713290247e-7
0.9999,0.3165,4.25039309748243e-7
0.9999,0.318,4.190632101330749e-7
0.9999,0.3195,4.2043037540295813e-7
0.9999,0.321,4.181099841904512e-7
0.9999,0.3225,4.1671679573695997e-7
0.9999,0.324,4.157552075945148e-7
0.9999,0.3255,4.1330049960208726e-7
0.9999,0.327,4.124206007816156e-7
0.9999,0.3285,4.099176642569091e-7
0.9999,0.33,4.064880305687524e-7
0.9999,0.3315,4.0782436427910795e-7
0.9999,0.333,4.0241162690968224e-7
0.9999,0.3345,3.9751816416355723e-7
0.9999,0.336,3.9747627766928417e-7
0.9999,0.3375,3.9474438873199347e-7
0.9999,0.339,3.915081183691882e-7
0.9999,0.3405,3.874785541313486e-7
0.9999,0.342,3.885795925029356e-7
0.9999,0.3435,3.826579106913641e-7
0.9999,0.34500000000000003,3.809238391383474e-7
0.9999,0.34650000000000003,3.77458784894813e-7
0.9999,0.34800000000000003,3.720406736018589e-7
0.9999,0.34950000000000003,3.6974975481385286e-7
0.9999,0.35100000000000003,3.6759949173514883e-7
0.9999,0.3525,3.62699273281919e-7
0.9999,0.354,3.57935412198529e-7
0.9999,0.3555,3.5287965638453045e-7
0.9999,0.357,3.4883265365159843e-7
0.9999,0.3585,3.45689701974905e-7
0.9999,0.36,3.449475951544656e-7
0.9999,0.3615,3.365420504497507e-7
0.9999,0.363,3.3085443673641635e-7
0.9999,0.3645,3.2530713456324634e-7
0.9999,0.366,3.25548964008604e-7
0.9999,0.3675,3.1852058923753646e-7
0.9999,0.369,3.138995454676774e-7
0.9999,0.3705,3.091201743465888e-7
0.9999,0.372,3.035787481397989e-7
0.9999,0.3735,2.996635426466554e-7
0.9999,0.375,2.911357996904229e-7
0.9999,0.3765,2.889023422714132e-7
0.9999,0.378,2.8347980696175057e-7
0.9999,0.3795,2.778729277785885e-7
0.9999,0.381,2.740283688851264e-7
0.9999,0.3825,2.675086618886269e-7
0.9999,0.384,2.625998909433491e-7
0.9999,0.3855,2.5698073513602537e-7
0.9999,0.387,2.5345522436381884e-7
0.9999,0.3885,2.444540785351279e-7
0.9999,0.39,2.407199666265569e-7
0.9999,0.3915,2.3606859178570971e-7
0.9999,0.393,2.2830481061220098e-7
0.9999,0.3945,2.2292727042128035e-7
0.9999,0.396,2.197899346967347e-7
0.9999,0.3975,2.1466602917463717e-7
0.9999,0.399,2.066334046091356e-7
0.9999,0.4005,2.0184109228438274e-7
0.9999,0.402,1.9285962826742775e-7
0.9999,0.4035,1.8962306680414542e-7
0.9999,0.405,1.849849917689994e-7
0.9999,0.40650000000000003,1.7866587720405391e-7
0.9999,0.40800000000000003,1.7436520094449293e-7
0.9999,0.40950000000000003,1.6636082178500544e-7
0.9999,0.41100000000000003,1.6136315150738767e-7
0.9999,0.41250000000000003,1.569570224901895e-7
0.9999,0.41400000000000003,1.5218189575172403e-7
0.9999,0.41550000000000004,1.4506850454232278e-7
0.9999,0.417,1.406922525148957e-7
0.9999,0.4185,1.3615195171290395e-7
0.9999,0.42,1.303915138084477e-7
0.9999,0.4215,1.235277369282528e-7
0.9999,0.423,1.1981132486127422e-7
0.9999,0.4245,1.1466814409111237e-7
0.9999,0.426,1.1088836804340474e-7
0.9999,0.4275,1.0852844112285709e-7
0.9999,0.429,9.995691541142548e-8
0.9999,0.4305,9.577734960686257e-8
0.9999,0.432,8.84401016865155e-8
0.9999,0.4335,8.82304926896893e-8
0.9999,0.435,8.212902624649132e-8
0.9999,0.4365,7.748801977847108e-8
0.9999,0.438,7.28219844425837e-8
0.9999,0.4395,6.899866278331501e-8
0.9999,0.441,6.676962138740805e-8
0.9999,0.4425,6.256304141416535e-8
0.9999,0.444,5.910406986053829e-8
0.9999,0.4455,5.481100751048018e-8
0.9999,0.447,5.016125115275827e-8
0.9999,0.4485,4.655860652569288e-8
0.9999,0.45,4.41559693253879e-8
0.9999,0.4515,4.104165651774849e-8
0.9999,0.453,3.923399405358907e-8
0.9999,0.4545,3.239201484817045e-8
0.9999,0.456,3.245825919151457e-8
0.9999,0.4575,3.017895933155046e-8
0.9999,0.459,2.740969340386812e-8
0.9999,0.4605,2.5110703072428464e-8
0.9999,0.462,2.2428985335665175e-8
0.9999,0.4635,2.2786746711744854e-8
0.9999,0.465,1.9470906442720093e-8
0.9999,0.4665,1.620388001555284e-8
0.9999,0.468,1.1000307997832692e-8
0.9999,0.46950000000000003,1.3500173201563825e-8
0.9999,0.47100000000000003,1.1062567750741437e-8
0.9999,0.47250000000000003,8.628449954528605e-9
0.9999,0.47400000000000003,1.0487452906104977e-8
0.9999,0.47550000000000003,8.780163041066658e-9
0.9999,0.47700000000000004,6.139259101090033e-9
0.9999,0.47850000000000004,2.55597143450359e-9
0.9999,0.48,7.79725572996881e-9
0.9999,0.4815,2.5938191594576665e-9
0.9999,0.483,3.0589302202344015e-9
0.9999,0.4845,3.5811065224322647e-9
0.9999,0.486,3.705594497915854e-9
0.9999,0.4875,2.0772077391484345e-9
0.9999,0.489,2.483462768765321e-9
0.9999,0.4905,-5.603708608248326e-10
0.9999,0.492,9.072220752415205e-10
0.9999,0.4935,2.471229887390791e-10
0.9999,0.495,8.418181707270378e-10
0.9999,0.4965,-5.887782483782189e-10
0.9999,0.498,-2.3850990071849765e-9
0.9999,0.4995,1.7659451678753157e-10
0.9999,0.501,-5.707031514035066e-10
0.9999,0.5025000000000001,-2.842582946804839e-9
0.9999,0.504,-2.798771214784779e-10
0.9999,0.5055000000000001,-4.494737915194946e-11
0.9999,0.507,-7.996649009633927e-9
0.9999,0.5085000000000001,-1.2031953211533164e-8
0.9999,0.51,-2.450102631890161e-8
0.9999,0.5115000000000001,-4.134904341146495e-8
0.9999,0.513,-7.05890372820761e-8
0.9999,0.5145,-1.1974547864390672e-7
0.9999,0.516,-2.0474166695372276e-7
0.9999,0.5175,-3.264563750438043e-7
0.9999,0.519,-5.119173566159319e-7
0.9999,0.5205,-7.82216792005741e-7
0.9999,0.522,-1.1654561327123503e-6
0.9999,0.5235,-1.706019268410408e-6
0.9999,0.525,-2.440525946667549e-6
0.9999,0.5265,-3.4357997156231335e-6
0.9999,0.528,-4.752069252877966e-6
0.9999,0.5295,-6.4869053657545805e-6
0.9999,0.531,-8.732681687995125e-6
0.9999,0.5325,-0.000011613826852330256
0.9999,0.534,-0.00001527312497151545
0.9999,0.5355,-0.000019878669937023474
0.9999,0.537,-0.000025630895096995232
0.9999,0.5385,-0.00003276454565004361
0.9999,0.54,-0.00004154453509008782
0.9999,0.5415,-0.0000522936310525246
0.9999,0.543,-0.00006536400850043478
0.9999,0.5445,-0.00008118342131335776
0.9999,0.546,-0.00010022343557836155
0.9999,0.5475,-0.0001230409765748952
0.9999,0.549,-0.00015026038724796908
0.9999,0.5505,-0.0001825987162429321
0.9999,0.552,-0.00022087615101085145
0.9999,0.5535,-0.00026601031068440584
0.9999,0.555,-0.00031905197371406846
0.9999,0.5565,-0.00038118736143288867
0.9999,0.558,-0.0004537569397425889
0.9999,0.5595,-0.0005382539447982282
0.9999,0.561,-0.0006363835130114293
0.9999,0.5625,-0.0007500339270045675
0.9999,0.5640000000000001,-0.0008813432584237058
0.9999,0.5655,-0.001032692247528777
0.9999,0.5670000000000001,-0.0012067366213013297
0.9999,0.5685,-0.0014064447663667545
0.9999,0.5700000000000001,-0.0016351303910868697
0.9999,0.5715,-0.0018964656051437823
0.9999,0.5730000000000001,-0.0021945370808258424
0.9999,0.5745,-0.002533873408226195
0.9999,0.5760000000000001,-0.002919496962029977
0.9999,0.5775,-0.0033569504368534675
0.9999,0.579,-0.0038523741541467427
0.9999,0.5805,-0.004412514073092844
0.9999,0.582,-0.005044821533366939
0.9999,0.5835,-0.005757473965820048
0.9999,0.585,-0.006559454501541273
0.9999,0.5865,-0.007460612312734538
0.9999,0.588,-0.00847171008454406
0.9999,0.5895,-0.009604513996224306
0.9999,0.591,-0.010871840413828049
0.9999,0.5925,-0.012287643480961008
0.9999,0.594,-0.013867058539958399
0.9999,0.5955,-0.01562649243275993
0.9999,0.597,-0.01758367442757991
0.9999,0.5985,-0.019757701871115252
0.9999,0.6,-0.022169112605490815
